stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,2,0.1,83192900,2.940032553093165
csuEx72_bluelightbasal_JNL_10off_20on_20off,3,0.2,82197300,1.7081113625846054
csuEx72_bluelightbasal_JNL_10off_20on_20off,4,0.3,81660600,1.0440172455235928
csuEx72_bluelightbasal_JNL_10off_20on_20off,5,0.4,81314000,0.6151463288600062
csuEx72_bluelightbasal_JNL_10off_20on_20off,6,0.5,81235600,0.5181368658870542
csuEx72_bluelightbasal_JNL_10off_20on_20off,7,0.6,81340600,0.648060253797258
csuEx72_bluelightbasal_JNL_10off_20on_20off,8,0.7,80900300,0.10324818049380385
csuEx72_bluelightbasal_JNL_10off_20on_20off,9,0.8,81064800,0.30679482155312293
csuEx72_bluelightbasal_JNL_10off_20on_20off,10,0.9,80858200,0.05115508876980791
csuEx72_bluelightbasal_JNL_10off_20on_20off,11,1,81103100,0.35418592400036863
csuEx72_bluelightbasal_JNL_10off_20on_20off,12,1.1,80709500,-0.13284117582302335
csuEx72_bluelightbasal_JNL_10off_20on_20off,13,1.2,80963300,0.18120221323992605
csuEx72_bluelightbasal_JNL_10off_20on_20off,14,1.3,81010000.00000001,0.23898718672000652
csuEx72_bluelightbasal_JNL_10off_20on_20off,15,1.4,80790800,-0.03224335261255139
csuEx72_bluelightbasal_JNL_10off_20on_20off,16,1.5,80691100,-0.15560870284728762
csuEx72_bluelightbasal_JNL_10off_20on_20off,17,1.61,80666400,-0.1861716331461641
csuEx72_bluelightbasal_JNL_10off_20on_20off,18,1.7,80859800,0.05313487372843959
csuEx72_bluelightbasal_JNL_10off_20on_20off,19,1.8,80504100,-0.3869960698873646
csuEx72_bluelightbasal_JNL_10off_20on_20off,20,1.9,80565500,-0.3110218220998741
csuEx72_bluelightbasal_JNL_10off_20on_20off,21,2,80756900,-0.07419004642356
csuEx72_bluelightbasal_JNL_10off_20on_20off,22,2.1,80881200,0.07961449755013825
csuEx72_bluelightbasal_JNL_10off_20on_20off,23,2.2,80825500,0.010693233677773058
csuEx72_bluelightbasal_JNL_10off_20on_20off,24,2.3,80836000,0.023685572468793423
csuEx72_bluelightbasal_JNL_10off_20on_20off,25,2.4,80965600,0.18404815411795908
csuEx72_bluelightbasal_JNL_10off_20on_20off,26,2.5,80842300,0.031480975743405644
csuEx72_bluelightbasal_JNL_10off_20on_20off,27,2.6,81023099.99999999,0.25519667606876645
csuEx72_bluelightbasal_JNL_10off_20on_20off,28,2.7,81103100,0.35418592400036863
csuEx72_bluelightbasal_JNL_10off_20on_20off,29,2.8,80715500,-0.1254169822281546
csuEx72_bluelightbasal_JNL_10off_20on_20off,30,2.9,80752800,-0.07926324538005367
csuEx72_bluelightbasal_JNL_10off_20on_20off,31,3,80864400,0.05882675548450566
csuEx72_bluelightbasal_JNL_10off_20on_20off,32,3.1,81239200,0.5225913820439755
csuEx72_bluelightbasal_JNL_10off_20on_20off,33,3.2,80545600,-0.33564539752285555
csuEx72_bluelightbasal_JNL_10off_20on_20off,34,3.3,80451500,-0.45208150040238093
csuEx72_bluelightbasal_JNL_10off_20on_20off,35,3.4,80608100,-0.25831004757630577
csuEx72_bluelightbasal_JNL_10off_20on_20off,36,3.5,80831000,0.01749874447306944
csuEx72_bluelightbasal_JNL_10off_20on_20off,37,3.6,80945000,0.15855842277557627
csuEx72_bluelightbasal_JNL_10off_20on_20off,38,3.7,80967500,0.1863991487563342
csuEx72_bluelightbasal_JNL_10off_20on_20off,39,3.8,80609100,-0.257072681977161
csuEx72_bluelightbasal_JNL_10off_20on_20off,40,3.9,80826200,0.011559389597174416
csuEx72_bluelightbasal_JNL_10off_20on_20off,41,4,80869400,0.06501358348022963
csuEx72_bluelightbasal_JNL_10off_20on_20off,42,4.1,81439200,0.7700645018729348
csuEx72_bluelightbasal_JNL_10off_20on_20off,43,4.2,80477800,-0.41953878514487275
csuEx72_bluelightbasal_JNL_10off_20on_20off,44,4.3,80648300,-0.20856795049068494
csuEx72_bluelightbasal_JNL_10off_20on_20off,45,4.4,80574000,-0.3005042145071434
csuEx72_bluelightbasal_JNL_10off_20on_20off,46,4.5,80558500,-0.3196833812938877
csuEx72_bluelightbasal_JNL_10off_20on_20off,47,4.6,80925000,0.13381111079268035
csuEx72_bluelightbasal_JNL_10off_20on_20off,48,4.7,80827100,0.012673018636404732
csuEx72_bluelightbasal_JNL_10off_20on_20off,49,4.8,80905700,0.10992995472918576
csuEx72_bluelightbasal_JNL_10off_20on_20off,50,4.9,80746800.00000001,-0.08668743897490401
csuEx72_bluelightbasal_JNL_10off_20on_20off,51,5.01,80832900,0.019849739111444557
csuEx72_bluelightbasal_JNL_10off_20on_20off,52,5.1,80644300,-0.21351741288726414
csuEx72_bluelightbasal_JNL_10off_20on_20off,53,5.2,80693400,-0.1527627619692546
csuEx72_bluelightbasal_JNL_10off_20on_20off,54,5.31,80894000,0.09545277721919164
csuEx72_bluelightbasal_JNL_10off_20on_20off,55,5.4,80729700,-0.10784639072029849
csuEx72_bluelightbasal_JNL_10off_20on_20off,56,5.5,80582499.99999999,-0.289986606914431
csuEx72_bluelightbasal_JNL_10off_20on_20off,57,5.6,80849700,0.04063748117707714
csuEx72_bluelightbasal_JNL_10off_20on_20off,58,5.7,80858500,0.051526298449551346
csuEx72_bluelightbasal_JNL_10off_20on_20off,59,5.8,80913400,0.1194576698426007
csuEx72_bluelightbasal_JNL_10off_20on_20off,60,5.9,80908000,0.11277589560721879
csuEx72_bluelightbasal_JNL_10off_20on_20off,61,6,80955500,0.17155076156659663
csuEx72_bluelightbasal_JNL_10off_20on_20off,62,6.1,80947900,0.1621467830130962
csuEx72_bluelightbasal_JNL_10off_20on_20off,63,6.2,81059600,0.30036052043757
csuEx72_bluelightbasal_JNL_10off_20on_20off,64,6.3,81056100,0.2960297408405632
csuEx72_bluelightbasal_JNL_10off_20on_20off,65,6.4,80485100,-0.41050601627111577
