stim_jnl,frame,time_s,fluor,dff
odr7p_bluelightbasal_JNL_10off_120on_50off,72,7.1,311242000,-16.748411136184426
odr7p_bluelightbasal_JNL_10off_120on_50off,73,7.2,310652000,-16.90622543319335
odr7p_bluelightbasal_JNL_10off_120on_50off,74,7.3,310389000,-16.97657316219902
odr7p_bluelightbasal_JNL_10off_120on_50off,75,7.41,308632000,-17.446538789054408
odr7p_bluelightbasal_JNL_10off_120on_50off,76,7.51,307693000,-17.697704254972
odr7p_bluelightbasal_JNL_10off_120on_50off,77,7.61,307343000,-17.791322905740003
odr7p_bluelightbasal_JNL_10off_120on_50off,78,7.71,305728000,-18.223306108569513
odr7p_bluelightbasal_JNL_10off_120on_50off,79,7.81,305549000,-18.271185361390863
odr7p_bluelightbasal_JNL_10off_120on_50off,80,7.91,304225000,-18.62533134315326
odr7p_bluelightbasal_JNL_10off_120on_50off,81,8.01,303219000,-18.89441809364644
odr7p_bluelightbasal_JNL_10off_120on_50off,82,8.11,301919000,-19.242144510784744
odr7p_bluelightbasal_JNL_10off_120on_50off,83,8.21,300592000,-19.597092938125154
odr7p_bluelightbasal_JNL_10off_120on_50off,84,8.31,300828000,-19.533967219321585
odr7p_bluelightbasal_JNL_10off_120on_50off,85,8.41,298607000,-20.128044428909412
odr7p_bluelightbasal_JNL_10off_120on_50off,86,8.51,297373000,-20.458117043331463
odr7p_bluelightbasal_JNL_10off_120on_50off,87,8.61,297132000,-20.522580171431716
odr7p_bluelightbasal_JNL_10off_120on_50off,88,8.71,296178000,-20.777757865239366
odr7p_bluelightbasal_JNL_10off_120on_50off,89,8.81,294821000,-21.14073074835989
odr7p_bluelightbasal_JNL_10off_120on_50off,90,8.91,293590000,-21.47000091720393
odr7p_bluelightbasal_JNL_10off_120on_50off,91,9.01,293727000,-21.43335590247474
odr7p_bluelightbasal_JNL_10off_120on_50off,92,9.11,292520000,-21.75620650669469
odr7p_bluelightbasal_JNL_10off_120on_50off,93,9.21,291355000,-22.067822872822475
odr7p_bluelightbasal_JNL_10off_120on_50off,94,9.31,291005000,-22.161441523590483
odr7p_bluelightbasal_JNL_10off_120on_50off,95,9.41,288803000,-22.750436577850902
odr7p_bluelightbasal_JNL_10off_120on_50off,96,9.51,288396000,-22.859301694601125
odr7p_bluelightbasal_JNL_10off_120on_50off,97,9.61,288490000,-22.834158399823433
odr7p_bluelightbasal_JNL_10off_120on_50off,98,9.71,286941000,-23.24848779993669
odr7p_bluelightbasal_JNL_10off_120on_50off,99,9.81,285164000,-23.723803063978817
odr7p_bluelightbasal_JNL_10off_120on_50off,100,9.91,284912000,-23.791208492531783
odr7p_bluelightbasal_JNL_10off_120on_50off,101,10.01,282995000,-24.303971216881116
odr7p_bluelightbasal_JNL_10off_120on_50off,102,10.11,282135000,-24.53400561591107
odr7p_bluelightbasal_JNL_10off_120on_50off,103,10.21,281572000,-24.68459790271789
odr7p_bluelightbasal_JNL_10off_120on_50off,104,10.31,282561000,-24.42005834383344
odr7p_bluelightbasal_JNL_10off_120on_50off,105,10.41,280141000,-25.067364443429362
odr7p_bluelightbasal_JNL_10off_120on_50off,106,10.51,279635000,-25.202710264253962
odr7p_bluelightbasal_JNL_10off_120on_50off,107,10.61,278904000,-25.398239503429426
odr7p_bluelightbasal_JNL_10off_120on_50off,108,10.71,278044000,-25.62827390245938
odr7p_bluelightbasal_JNL_10off_120on_50off,109,10.81,276089000,-26.151200937463525
odr7p_bluelightbasal_JNL_10off_120on_50off,110,10.91,276214000,-26.11776570504638
odr7p_bluelightbasal_JNL_10off_120on_50off,111,11.01,275273000,-26.369466134682646
