stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,80,39.502,8543090,21.81478862585775
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,81,40.002,8396200,19.720303574049534
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,82,40.502,8337059.999999999,18.877034148193864
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,83,41.002,8311349.999999999,18.510438663940416
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,84,41.502,8154170.000000001,16.26922986522565
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,85,42.002,8065870,15.010171862130361
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,86,42.502,8011049.999999999,14.22850074401389
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,87,43.002,7639280,8.927481561559413
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,88,43.502,7876040,12.303411038488496
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,89,44.002,7540910,7.524836762414651
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,90,44.502,7558090,7.76980410661824
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,91,45.002,7377670,5.1972192264545924
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,92,45.502,7155170,2.0246212005350066
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,93,46.002,6684240,-4.690307286414702
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,94,46.502,7049440,0.5170311363530843
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,95,47.002,6801470,-3.018740245612217
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,96,47.502,6709500,-4.330128292550753
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,97,48.002,6477190,-7.642605808961445
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,98,48.502,6387420,-8.92262434732909
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,99,49.002,6145460,-12.372699935425732
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,100,49.502,6134780,-12.524984640669873
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,101,50.002,5959570,-15.023280820990639
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,102,50.502,6025720,-14.080056733734098
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,103,51.002,5746910,-18.055571590393154
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,104,51.502,5607880,-20.037981943398094
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,105,52.002,5467570,-22.03864364684428
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,106,52.502,5366150,-23.484777991962325
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,107,53.002,5443020,-22.388698844760356
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,108,53.502,5366540,-23.479217033624757
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,109,54.002,5040010,-28.13516504892149
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,110,54.502,4967040,-29.175634612747793
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,111,55.002,5007430,-28.599718953121307
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,112,55.502,4831390,-31.10984999349382
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,113,56.002,4532820,-35.3671200725896
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,114,56.503,4725250,-32.62328619336395
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,115,57.003,4563090,-34.935504152389214
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,116,57.503,4160780,-40.671989149277785
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,117,58.003,4304030,-38.62940637528686
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,118,58.503,4043520,-42.34398395610624
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,119,59.003,4055350,-42.17530155320004
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,120,59.503,3653290,-47.908221833205566
