stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,27,2.6,411942000,-0.24504023763958901
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,28,2.7,411233000,-0.4167301028912835
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,29,2.8,410134000.00000006,-0.6828615019203413
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,30,2.9,409079000,-0.9383379586771086
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,31,3,408643999.99999994,-1.0436765925057367
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,32,3.101,407975000,-1.2056801466007625
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,33,3.2,406820999.99999994,-1.4851302234702486
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,34,3.301,405431000,-1.8217295361639654
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,35,3.4,404155000,-2.130722862061232
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,36,3.5,403904999.99999994,-2.191262306790335
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,37,3.6,403451000,-2.301201938418345
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,38,3.7,402382000,-2.5600686040799263
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,39,3.8,401835000,-2.6925289091471716
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,40,3.9,400321000,-3.0591557864265306
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,41,4,400202000,-3.0879725621175766
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,42,4.1,399644000,-3.223096602752902
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,43,4.2,397602000,-3.717582787300095
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,44,4.3,397579000,-3.723152416215172
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,45,4.401,396714000,-3.932618894977817
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,46,4.501,396312000,-4.029966322102191
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,47,4.601,395426000,-4.24451811422208
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,48,4.701,394628000,-4.43776002179733
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,49,4.8,393393000,-4.736824878759027
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,50,4.9,392489000,-4.95573551089941
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,51,5,392183000,-5.029835791247813
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,52,5.101,391236000,-5.2591592078816
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,53,5.2,389935000,-5.574206478251776
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,54,5.3,390667000,-5.396946984085005
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,55,5.4,388571000,-5.9045096886936825
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,56,5.5,388560000,-5.907173424261762
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,57,5.601,387690000,-6.1178506919189894
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,58,5.701,386570000,-6.3890674043053055
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,59,5.8,385919000,-6.546712118379851
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,60,5.9,385046000,-6.758115859373827
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,61,6,384219000,-6.958380342537652
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,62,6.1,383436000,-7.147989883429156
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,63,6.2,382870000,-7.285051186295813
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,64,6.3,382079000,-7.476597989418647
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,65,6.4,381664000,-7.577093467668934
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,66,6.5,380531000,-7.851458231181163
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,67,6.6,380464000,-7.8676828023685585
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,68,6.7,379276000,-8.155366243721186
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,69,6.8,377821000,-8.507705812044481
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,70,6.901,377319000,-8.629269017060489
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,71,7.001,376604000,-8.802411828985681
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,72,7.1,377054000,-8.693440828473323
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,73,7.2,374279000,-9.365428664966204
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,74,7.3,374194000,-9.386012076174094
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,75,7.4,372592000,-9.773948837998091
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,76,7.5,371305000,-10.085605899463438
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,77,7.6,371433000,-10.054609703762145
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,78,7.7,370303000,-10.328247993937625
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,79,7.8,369347000,-10.559750830581658
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,80,7.901,368510000,-10.762436891534644
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,81,8.01,368031000,-10.878430467635578
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,82,8.1,367331000,-11.047940912877026
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,83,8.2,365184000,-11.567853664210437
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,84,8.3,365420000,-11.510704428386177
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,85,8.4,364521000,-11.728404271631979
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,86,8.5,363227000,-12.04175643754974
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,87,8.61,361662000,-12.420733361553832
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,88,8.71,361676000,-12.417343152649005
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,89,8.81,361413000,-12.481030648504005
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,90,8.91,359322000,-12.9873825642181
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,91,9.01,359322000,-12.9873825642181
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,92,9.11,358513000,-13.183288207361429
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,93,9.21,358061000,-13.292743523431621
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,94,9.31,356994000,-13.55112587353537
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,95,9.41,356596000,-13.647504669544078
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,96,9.51,355644000,-13.878038875072447
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,97,9.61,354824000,-14.076608253783856
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,98,9.71,353904000,-14.299393410386902
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,99,9.81,352587000,-14.618315205219739
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,100,9.91,349990000,-15.247198957065509
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,101,10.01,349395000,-15.39128283552074
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,102,10.11,348315000,-15.6528132367504
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,103,10.21,347641000,-15.816027579740021
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,104,10.31,345707000,-16.284360724164248
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,105,10.41,344916000,-16.475907527287085
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,106,10.51,346455000,-16.10322670553482
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,107,10.61,347542000,-15.840001199852741
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,108,10.71,348693000,-15.56127759632002
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,109,10.81,351006000,-15.001166653686493
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,110,10.91,351498000,-14.882025026459647
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,111,11.01,350555000,-15.11037981197777
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,112,11.11,352774000,-14.57303170056238
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,113,11.21,355794000,-13.841715208234994
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,114,11.31,359685000,-12.899479290471463
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,115,11.41,363313000,-12.020930868562933
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,116,11.51,366403000,-11.272663331711403
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,117,11.61,369545000,-10.51180359035622
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,118,11.71,372257000,-9.85507169393507
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,119,11.81,375065000,-9.17509265073795
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,120,11.91,376647000,-8.791999044492279
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,121,12.01,376894000,-8.73218607309994
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,122,12.11,380403000,-7.882454426882456
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,123,12.21,383165000,-7.2136146415154885
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,124,12.31,385865000,-6.559788638441335
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,125,12.41,388157000,-6.004763009165052
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,126,12.51,390269000,-5.4933257800937145
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,127,12.61,392145000,-5.039037786846635
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,128,12.71,393989000,-4.59249884252488
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,129,12.81,396002000,-4.1050352335662605
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,130,12.91,398530000,-3.4928603684657196
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,131,13.01,400502000,-3.015325228442671
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,132,13.11,401668999.99999994,-2.732727100447301
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,133,13.21,401459000,-2.7835802340197207
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,134,13.31,402472000,-2.5382744039774545
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,135,13.41,401782000.00000006,-2.705363271429724
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,136,13.51,400946000,-2.90780717460381
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,137,13.61,398692000,-3.4536308082812703
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,138,13.71,399039000,-3.369602058997296
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,139,13.81,399389000,-3.284846836376572
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,140,13.91,400655000,-2.9782750882684685
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,141,14.01,399797000,-3.1860464625786995
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,142,14.11,399549000,-3.246101591749955
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,143,14.21,398687000,-3.454841597175852
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,144,14.31,399527000,-3.2514290628861153
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,145,14.41,400354000,-3.051164579722291
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,146,14.51,400096999.99999994,-3.1133991289038083
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,147,14.61,400720000,-2.9625348326389056
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,148,14.71,400623000.00000006,-2.9860241371937777
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,149,14.81,400416000,-3.0361507974294772
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,150,14.91,400155000,-3.0993539777266452
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,151,15.01,399283000,-3.3105155609417056
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,152,15.11,397578000,-3.7233945739940877
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,153,15.21,396585000,-3.963857248458027
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,154,15.31,395914000,-4.126345118110899
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,155,15.41,395343000,-4.264617209872138
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,156,15.51,395698000,-4.178651198356833
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,157,15.61,396404000,-4.007687806441887
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,158,15.71,396690000,-3.9384306816718095
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,159,15.81,396333000,-4.024881008744948
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,160,15.91,396454000,-3.995579917496069
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,161,16.01,396669000,-3.943515995029053
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,162,16.11,396050000,-4.093411660178275
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,163,16.21,397071000,-3.8461685679046784
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,164,16.31,395102000,-4.3229772345909785
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,165,16.41,395998000,-4.1060038646819255
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,166,16.51,395050000,-4.335569439094629
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,167,16.61,394162000,-4.550605546772351
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,168,16.71,391517000,-5.191112872006105
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,169,16.81,391068000,-5.299841714739547
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,170,16.91,389736000,-5.62239587625613
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,171,17.01,389045000,-5.789726901487331
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,172,17.11,388711000,-5.870607599645393
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,173,17.21,387331000,-6.20478533454996
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,174,17.31,386666000,-6.365820257529335
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,175,17.41,386872000,-6.315935755072566
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,176,17.51,385576000,-6.629772236548161
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,177,17.61,384927000,-6.786932635064874
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,178,17.71,384843000,-6.807273888493848
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,179,17.81,384034000,-7.003179531637177
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,180,17.91,383654000,-7.095199487625391
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,181,18.01,383021000,-7.2484853616794425
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,182,18.11,387839000,-6.0817691828604525
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,183,18.21,394177000,-4.546973180088605
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,184,18.31,396591000,-3.9624043017845287
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,185,18.411,397532000,-3.7345338318242405
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,186,18.51,391591000,-5.173193196366295
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,187,18.61,387559000,-6.1495733609570316
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,188,18.71,383967000,-7.019404102824573
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,189,18.81,381794000,-7.5456129564098084
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,190,18.91,379881000,-8.008860787476792
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,191,19.011,379694000,-8.05414429213415
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,192,19.11,378161000,-8.42537216721292
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,193,19.21,377224000,-8.652274006057544
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,194,19.31,375870000,-8.980155638710286
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,195,19.41,374421000,-9.331042260360082
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,196,19.51,374198000,-9.385043445058427
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,197,19.61,372933000,-9.691373035387615
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,198,19.71,375132000,-9.158868079550555
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,199,19.81,377065000,-8.690777092905243
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,200,19.91,376765000,-8.76342442658015
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,201,20.01,376597000,-8.804106933438097
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,202,20.11,374186000,-9.387949338405424
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,203,20.21,371544000,-10.02773019030243
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,204,20.31,369582000,-10.502843752536315
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,205,20.41,369087000,-10.62271185309991
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,206,20.51,367431000,-11.02372513498539
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,207,20.61,366705000,-11.199531682478664
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,208,20.71,365819000,-11.414083474598552
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,209,20.81,364087000,-11.833500747681676
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,210,20.91,362874000,-12.127238133507213
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,211,21.01,362932000,-12.113192982330064
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,212,21.11,362086000,-12.3180584632933
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,213,21.21,362265000,-12.274712220867272
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,214,21.31,360158000,-12.784938661044029
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,215,21.41,358633000,-13.154229273891469
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,216,21.51,357574000,-13.410674361763885
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,217,21.61,356763000,-13.607064320465048
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,218,21.71,355419000,-13.932524375328626
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,219,21.81,354075000,-14.257984430192206
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,220,21.91,352354000,-14.67473796770725
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,221,22.01,350714000,-15.071876725130068
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,222,22.11,349504000,-15.364887637618857
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,223,22.21,348821000,-15.530281400618726
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,224,22.31,347432000,-15.866638555533541
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,225,22.41,346240000,-16.155290628001833
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,226,22.51,345621000,-16.305186293151056
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,227,22.61,344542000,-16.566474536601802
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,228,22.71,343046000,-16.928742573860667
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,229,22.81,342911000,-16.96143387401437
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,230,22.91,341651000,-17.266552675448978
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,231,23.01,341791000,-17.232650586400688
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,232,23.11,340905000,-17.44720237852058
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,233,23.21,339790000,-17.717208302012313
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,234,23.31,339514000,-17.784043848993225
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,235,23.41,338606000,-18.003923112249275
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,236,23.51,338275000,-18.084077337070585
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,237,23.61,337191000,-18.346576369415914
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,238,23.71,336068000,-18.61851955513898
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,239,23.81,336034000,-18.626752919622135
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,240,23.91,334266000,-19.05488787274625
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,241,24.01,335212000,-18.825806613891377
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,242,24.11,335188000,-18.83161840058537
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,243,24.21,335983000,-18.63910296634687
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,244,24.31,336234000,-18.578321363838864
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,245,24.41,334587000,-18.9771552257141
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,246,24.51,332637000,-19.449362894600988
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,247,24.61,332204000,-19.55421721287177
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,248,24.71,330680000,-19.92326566794029
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,249,24.81,330257000,-20.025698408421906
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,250,24.91,331121000,-19.81647408743818
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,251,25.01,332433000,-19.498763081499924
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,252,25.11,332434000,-19.498520923721006
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,253,25.21,332714000,-19.43071674562443
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,254,25.31,331598000,-19.700964826895078
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,255,25.41,329109000,-20.303695538617884
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,256,25.51,327615000,-20.665479260318914
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,257,25.61,326750000,-20.87494573908156
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,258,25.71,326325000,-20.97786279512101
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,259,25.81,329533000,-20.20102064035735
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,260,25.91,329245000,-20.27076208068526
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,261,26.01,328813000,-20.37537424117712
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,262,26.11,329814000,-20.132974304481852
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,263,26.21,328548000,-20.439546052589954
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,264,26.31,326271000,-20.99093931518249
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,265,26.41,325322000,-21.22074704737411
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,266,26.51,324082000,-21.52102269323039
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,267,26.61,324327000,-21.461694037395883
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,268,26.71,327436000,-20.70882550274494
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,269,26.81,327211000,-20.76331100300112
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,270,26.91,326743000,-20.876640843533973
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,271,27.01,327679000,-20.64998116246827
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,272,27.11,326990000,-20.816827872141637
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,273,27.21,324692000,-21.373306448091416
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,274,27.31,325454000,-21.188782220557155
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,275,27.41,325359000,-21.211787209554206
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,276,27.51,325104000,-21.273537443177876
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,277,27.61,323057000,-21.76923441661965
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,278,27.71,321633000,-22.11406709379654
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,279,27.81,321001000,-22.267110810071674
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,280,27.91,319377000,-22.660375043031834
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,281,28.01,319663000,-22.591117918261755
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,282,28.11,319380000,-22.659648569695083
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,283,28.21,318326000,-22.91488286867292
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,284,28.31,318333000,-22.913187764220506
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,285,28.41,320260000,-22.446549724248694
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,286,28.51,320226000,-22.454783088731848
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,287,28.61,319633000,-22.598382651629244
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,288,28.71,318507000,-22.87105231068906
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,289,28.81,317460000,-23.124591505214482
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,290,28.91,316886000,-23.263590070312468
