stim_jnl,frame,time_s,fluor,dff
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,25,12,5248250,7.580859840166496
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,26,12.5,4775300,-2.1138703387325166
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,27,13,4812100,-1.3595282928852102
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,28,13.5,5026950,3.044558352503209
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,29,14.001,5005560,2.6060970383544624
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,30,14.5,4944350,1.351388434378548
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,31,15,4815250,-1.2949582536346933
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,32,15.5,4472060,-8.329812783915596
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,33,16,4335110,-11.137072109426155
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,34,16.5,3975270,-18.513225418602644
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,35,17,4051479.9999999995,-16.95104043724333
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,36,17.5,3772800,-22.663541560523953
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,37,18,4623670,-5.222046545575645
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,38,18.5,4759080,-2.4463547948097806
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,39,19,5010340,2.7040795106139766
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,40,19.5,4864520,-0.28500084605597603
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,41,20,4756440,-2.5004706372292613
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,42,20.5,4468030,-8.412421437305937
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,43,21,4080420,-16.35781601314492
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,44,21.5,4043739.9999999995,-17.109698247973167
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,45,22,3981920,-18.376910891296
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,46,22.5,3922180,-19.60148681028834
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,47,23,3764510,-22.833473505091188
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,48,23.501,3864070,-20.79265029627168
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,49,24,3945000,-19.133712748162374
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,50,24.5,3704380,-24.066043809895497
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,51,25,3687770,-24.40652265178473
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,52,25.5,3669660,-24.777749131412303
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,53,26,3627690,-25.63806803533109
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,54,26.5,3644450,-25.294514429668023
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,55,27,3253890,-33.300379359725746
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,56,27.5,3267980,-33.01155654923693
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,57,28,3216740,-34.06189585437866
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,58,28.5,2992370,-38.66112750727976
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,59,29,2857830,-41.41898562815739
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,60,29.5,2727470,-44.09116033187083
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,61,30,2539130,-47.95183372629697
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,62,30.5,2474320,-49.280336660844895
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,63,31,2366080,-51.49908620004361
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,64,31.5,2120230,-56.53862402535774
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,65,32,1994810,-59.109536508786256
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,66,32.5,1930160,-60.43475969530877
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,67,33,1899730,-61.05852677289392
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,68,33.5,1869360,-61.68106394496954
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,69,34,1905150,-60.94742530853271
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,70,34.5,2021720.0000000002,-58.55792388776041
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,71,35.001,2262440,-53.6235429835114
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,72,35.5,2475050,-49.2653728104789
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,73,36.001,2947560,-39.57966193864981
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,74,36.5,2934270,-39.852086009011515
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,75,37,3121990,-36.00412163818389
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,76,37.501,3071150,-37.04626157326207
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,77,38.001,2968770,-39.14489034102966
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,78,38.501,3146050,-35.5109295288609
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,79,39.001,3135930,-35.718373591468904
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,80,39.501,3114370,-36.16031963789466
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,81,40.001,3083060,-36.80212532961964
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,82,40.501,2964340,-39.23569836448356
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,83,41.001,2970810,-39.103073553705514
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,84,41.501,2650200,-45.675073643898585
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,85,42.001,2633930,-46.0085830212338
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,86,42.501,2877780,-41.010042046237444
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,87,43.001,3009320,-38.313679200836496
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,88,43.501,2916060,-40.225362331154976
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,89,44.001,3271000,-32.94965130525706
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,90,44.501,2779370,-43.027292066124225
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,91,45.001,2898430,-40.586749566706274
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,92,45.501,2795270,-42.701367106097806
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,93,46.001,2622660,-46.23960027277453
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,94,46.501,2576530,-47.18519262535432
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,95,47.001,2560690,-47.509887679871206
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,96,47.501,2565690,-47.407395554076736
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,97,48.001,2464040,-49.491060471478335
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,98,48.501,2418100,-50.432758123277935
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,99,49.001,2391640,-50.975146452982266
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,100,49.501,2428550,-50.21854958036749
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,101,50.001,2411820,-50.56148823327579
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,102,50.501,2480760,-49.148326802821614
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,103,51.001,2406310,-50.67443455590129
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,104,51.501,2359420,-51.63560571160184
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,105,52.001,2233190,-54.22312191940905
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,106,52.501,2481230,-49.138692542996935
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,107,53.001,2411860,-50.56066829626943
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,108,53.501,2262130,-53.629897495310665
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,109,54.001,2308310,-52.68328022147293
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,110,54.501,2051070.0000000002,-57.95629510934687
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,111,55.001,2132420,-56.288748222670826
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,112,55.501,1936690,-60.30090497902118
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,113,56.001,1922280,-60.596287285560855
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,114,56.501,1757210,-63.97996232653952
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,115,57.001,1581780,-67.57600105216433
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,116,57.501,1688660,-65.38512937118172
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,117,58.001,1550320,-68.22088150766315
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,118,58.501,1629990,-66.58777197525404
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,119,59.001,1886500,-61.32972093774609
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,120,59.501,1499480,-69.26302144274132
