stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,71,7.001,67146700,4.859875606746446
rlh267_bluelightbasal_JNL_10off_20on_20off,72,7.101,66783700,4.29299540496067
rlh267_bluelightbasal_JNL_10off_20on_20off,73,7.201,67571800,5.523734487680698
rlh267_bluelightbasal_JNL_10off_20on_20off,74,7.301,67430800,5.3035413514498595
rlh267_bluelightbasal_JNL_10off_20on_20off,75,7.401,67254800,5.028690344523422
rlh267_bluelightbasal_JNL_10off_20on_20off,76,7.501,67861200,5.975676995660873
rlh267_bluelightbasal_JNL_10off_20on_20off,77,7.601,67469100,5.363352678525328
rlh267_bluelightbasal_JNL_10off_20on_20off,78,7.701,67743700,5.792182715468507
rlh267_bluelightbasal_JNL_10off_20on_20off,79,7.801,67572100,5.524202983715231
rlh267_bluelightbasal_JNL_10off_20on_20off,80,7.901,67768600,5.831067886334805
rlh267_bluelightbasal_JNL_10off_20on_20off,81,8.001,67911100,6.053603502738311
rlh267_bluelightbasal_JNL_10off_20on_20off,82,8.101,68490800,6.958894006802263
rlh267_bluelightbasal_JNL_10off_20on_20off,83,8.201,67942900,6.1032640823988835
rlh267_bluelightbasal_JNL_10off_20on_20off,84,8.301,67479600,5.379750039734008
rlh267_bluelightbasal_JNL_10off_20on_20off,85,8.401,68133400,6.400759064327782
rlh267_bluelightbasal_JNL_10off_20on_20off,86,8.501,67703400,5.729248081496148
rlh267_bluelightbasal_JNL_10off_20on_20off,87,8.611,67874000,5.995666159800978
rlh267_bluelightbasal_JNL_10off_20on_20off,88,8.701,68078500,6.3150242900081155
rlh267_bluelightbasal_JNL_10off_20on_20off,89,8.811,67915100,6.059850116532093
rlh267_bluelightbasal_JNL_10off_20on_20off,90,8.901,68179100,6.4721266269217494
rlh267_bluelightbasal_JNL_10off_20on_20off,91,9.011,68439200,6.878312688862466
rlh267_bluelightbasal_JNL_10off_20on_20off,92,9.101,68020600,6.224604555343111
rlh267_bluelightbasal_JNL_10off_20on_20off,93,9.201,68140900,6.412471465191125
rlh267_bluelightbasal_JNL_10off_20on_20off,94,9.301,68005900,6.20164824965096
rlh267_bluelightbasal_JNL_10off_20on_20off,95,9.401,68024900,6.231319665171428
rlh267_bluelightbasal_JNL_10off_20on_20off,96,9.501,68464100,6.917197859728763
rlh267_bluelightbasal_JNL_10off_20on_20off,97,9.601,68239000,6.565669668483644
rlh267_bluelightbasal_JNL_10off_20on_20off,98,9.701,68530800,7.02136014474009
rlh267_bluelightbasal_JNL_10off_20on_20off,99,9.801,68152000,6.429805818468871
rlh267_bluelightbasal_JNL_10off_20on_20off,100,9.901,68554500,7.058371331468251
rlh267_bluelightbasal_JNL_10off_20on_20off,101,10.001,68375000,6.778054537472254
rlh267_bluelightbasal_JNL_10off_20on_20off,102,10.101,68120000,6.37983290811861
rlh267_bluelightbasal_JNL_10off_20on_20off,103,10.201,69029900,7.80078138085932
rlh267_bluelightbasal_JNL_10off_20on_20off,104,10.301,68194300,6.495863759338123
rlh267_bluelightbasal_JNL_10off_20on_20off,105,10.401,68704100,7.291994687355722
rlh267_bluelightbasal_JNL_10off_20on_20off,106,10.501,68704400,7.2924631833902565
rlh267_bluelightbasal_JNL_10off_20on_20off,107,10.601,68544800,7.043223293018329
rlh267_bluelightbasal_JNL_10off_20on_20off,108,10.701,68524500,7.011521728014881
rlh267_bluelightbasal_JNL_10off_20on_20off,109,10.801,68936000,7.654142122050272
rlh267_bluelightbasal_JNL_10off_20on_20off,110,10.901,68536900,7.030886230775607
rlh267_bluelightbasal_JNL_10off_20on_20off,111,11.001,68932200,7.648207838946179
rlh267_bluelightbasal_JNL_10off_20on_20off,112,11.101,69025900,7.794534767065538
rlh267_bluelightbasal_JNL_10off_20on_20off,113,11.201,68938800,7.658514751705919
rlh267_bluelightbasal_JNL_10off_20on_20off,114,11.301,68778900,7.4088063652994585
rlh267_bluelightbasal_JNL_10off_20on_20off,115,11.401,69369200,8.330650395916933
rlh267_bluelightbasal_JNL_10off_20on_20off,116,11.501,69070600,7.864340676211058
rlh267_bluelightbasal_JNL_10off_20on_20off,117,11.601,68668600,7.236555989935901
rlh267_bluelightbasal_JNL_10off_20on_20off,118,11.701,68442000,6.8826853185181145
rlh267_bluelightbasal_JNL_10off_20on_20off,119,11.801,68791700,7.4287955294395625
rlh267_bluelightbasal_JNL_10off_20on_20off,120,11.901,69373300,8.33705317505556
rlh267_bluelightbasal_JNL_10off_20on_20off,121,12.011,69031100,7.802655364997454
rlh267_bluelightbasal_JNL_10off_20on_20off,122,12.101,69017200,7.78094838206406
rlh267_bluelightbasal_JNL_10off_20on_20off,123,12.201,68577700,7.0946016914721906
rlh267_bluelightbasal_JNL_10off_20on_20off,124,12.301,70711600,10.427013985110392
rlh267_bluelightbasal_JNL_10off_20on_20off,125,12.401,71195000,11.181917262089026
rlh267_bluelightbasal_JNL_10off_20on_20off,126,12.501,70656300,10.340654549411347
rlh267_bluelightbasal_JNL_10off_20on_20off,127,12.601,70851500,10.64548930254794
rlh267_bluelightbasal_JNL_10off_20on_20off,128,12.711,70615400,10.276782923369918
rlh267_bluelightbasal_JNL_10off_20on_20off,129,12.811,70993600,10.86740025757207
rlh267_bluelightbasal_JNL_10off_20on_20off,130,12.911,71392100,11.489719156777667
rlh267_bluelightbasal_JNL_10off_20on_20off,131,13.011,71701800,11.973363229761288
rlh267_bluelightbasal_JNL_10off_20on_20off,132,13.111,71463200,11.600752716962154
rlh267_bluelightbasal_JNL_10off_20on_20off,133,13.211,71204900,11.197377631228639
rlh267_bluelightbasal_JNL_10off_20on_20off,134,13.311,71654100,11.898872360270431
rlh267_bluelightbasal_JNL_10off_20on_20off,135,13.401,70904500,10.72825693531556
rlh267_bluelightbasal_JNL_10off_20on_20off,136,13.511,71213600,11.210964016230115
rlh267_bluelightbasal_JNL_10off_20on_20off,137,13.611,71525100,11.69741906542094
rlh267_bluelightbasal_JNL_10off_20on_20off,138,13.711,71441800,11.567333333165417
rlh267_bluelightbasal_JNL_10off_20on_20off,139,13.811,71342600,11.412417311079606
rlh267_bluelightbasal_JNL_10off_20on_20off,140,13.911,71544500,11.727715142320786
rlh267_bluelightbasal_JNL_10off_20on_20off,141,14.011,70911400,10.739032344109836
rlh267_bluelightbasal_JNL_10off_20on_20off,142,14.111,71177800,11.15505682277576
rlh267_bluelightbasal_JNL_10off_20on_20off,143,14.211,71457700,11.592163622995702
rlh267_bluelightbasal_JNL_10off_20on_20off,144,14.311,71974900,12.399850786531799
rlh267_bluelightbasal_JNL_10off_20on_20off,145,14.411,71225800,11.230016188301153
rlh267_bluelightbasal_JNL_10off_20on_20off,146,14.511,70940000,10.783695632735382
rlh267_bluelightbasal_JNL_10off_20on_20off,147,14.611,70646400,10.325194180271735
rlh267_bluelightbasal_JNL_10off_20on_20off,148,14.701,71301300,11.3479210236588
rlh267_bluelightbasal_JNL_10off_20on_20off,149,14.811,70920200,10.752774894456158
rlh267_bluelightbasal_JNL_10off_20on_20off,150,14.911,71137800,11.092590684837935
rlh267_bluelightbasal_JNL_10off_20on_20off,151,15.011,71244500,11.259219107787088
rlh267_bluelightbasal_JNL_10off_20on_20off,152,15.111,71545400,11.729120630424388
rlh267_bluelightbasal_JNL_10off_20on_20off,153,15.211,71017800,10.905192271024456
rlh267_bluelightbasal_JNL_10off_20on_20off,154,15.311,70987700,10.85818650222624
rlh267_bluelightbasal_JNL_10off_20on_20off,155,15.411,71314000,11.36775402245406
rlh267_bluelightbasal_JNL_10off_20on_20off,156,15.511,70951700,10.801966978082197
rlh267_bluelightbasal_JNL_10off_20on_20off,157,15.611,71434700,11.556245593681453
rlh267_bluelightbasal_JNL_10off_20on_20off,158,15.711,71157300,11.123042927082624
rlh267_bluelightbasal_JNL_10off_20on_20off,159,15.811,71221600,11.22345724381768
rlh267_bluelightbasal_JNL_10off_20on_20off,160,15.91,71442100,11.56780182919995
rlh267_bluelightbasal_JNL_10off_20on_20off,161,16.01,71324500,11.38415138366274
rlh267_bluelightbasal_JNL_10off_20on_20off,162,16.11,70989300,10.860685147743753
rlh267_bluelightbasal_JNL_10off_20on_20off,163,16.21,71136000,11.089779708630731
rlh267_bluelightbasal_JNL_10off_20on_20off,164,16.31,71684300,11.94603429441349
rlh267_bluelightbasal_JNL_10off_20on_20off,165,16.41,71301100,11.34760869296911
rlh267_bluelightbasal_JNL_10off_20on_20off,166,16.511,71162900,11.131788186393921
rlh267_bluelightbasal_JNL_10off_20on_20off,167,16.611,70807400,10.576620385471488
