stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,61,30.002,16033300,-44.12044151651089
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,62,30.502,15927200,-44.49022323051226
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,63,31.002,15997900,-44.24381826180446
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,64,31.502,16522699.999999998,-42.414775438921154
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,65,32.002,16623800,-42.0624198188878
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,66,32.502,16708099.999999998,-41.76861587458699
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,67,33.002,16583000.000000002,-42.204616745666826
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,68,33.502,16980200,-40.82028784084738
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,69,34.002,21917000,-23.61445970058373
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,70,34.502,26686000,-6.993451273886821
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,71,35.002,28078100,-2.1416781913108576
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,72,35.502,28724599.999999996,0.11151575875403902
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,73,36.002,28525200,-0.583436868690562
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,74,36.502,27523200,-4.075626099881651
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,75,37.002,26499900,-7.642050491376503
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,76,37.502,25986699.999999996,-9.430664776254027
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,77,38.002,25758899.999999996,-10.224597617436991
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,78,38.502,25299500,-11.825707131218602
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,79,39.002,24639800,-14.124905969359084
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,80,39.502,24027900,-16.2575113491653
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,81,40.002,23750600,-17.223962520631655
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,82,40.502,23477900,-18.174381685647433
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,83,40.997,23072800,-19.586243818936367
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,84,41.497,22152599.999999996,-22.79334215281067
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,85,41.997,21439200,-25.279697240167664
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,86,42.497,20546000.000000004,-28.392694666614638
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,87,42.997,19780800,-31.059584087480342
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,88,43.497,19679500,-31.412636751272416
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,89,43.997,20226700.000000004,-29.50552502741236
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,90,44.497,19842400,-30.844894609794345
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,91,44.997,19108900,-33.401302594902795
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,92,45.497,18876300,-34.21196448629505
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,93,45.997,18714000,-34.77761549649696
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,94,46.497,18202200,-36.56135047506343
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,95,46.997,18206700,-36.545666990492215
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,96,47.497,17451700,-39.17700717966314
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,97,47.997,17282300,-39.76740324329964
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,98,48.502,16936000,-40.97433451152466
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,99,49.002,16707399.999999998,-41.77105552774252
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,100,49.502,15911000,-44.54668377496864
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,101,50.002,16083500,-43.94548353307197
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,102,50.502,15907600,-44.558533518866895
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,103,51.002,15774500,-45.022416140295576
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,104,51.502,15422000,-46.25095576504094
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,105,52.002,14616300,-49.05899654704759
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,106,52.502,14383100,-49.87174956971601
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,107,53.002,14188900,-50.548579059433884
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,108,53.502,13901900,-51.548836853198196
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,109,54.002,13616600,-52.54316977501339
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,110,54.502,13363400,-53.42562717355389
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,111,55.002,13642800,-52.451857042620965
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,112,55.502,13003900,-54.67856332985449
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,113,56.002,12977800,-54.76952754036755
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,114,56.502,13064000,-54.46910168035889
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,115,57.002,12521700,-56.35913583213028
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,116,57.502,12034300,-58.05783147213282
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,117,58.002,11739400,-59.085622494366596
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,118,58.501,11298100,-60.62364954798398
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,119,59.001,11248300,-60.79721344390546
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,120,59.501,10940500,-61.86996378857673
