stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,2,0.5,7420360,14.362347986418978
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,3,1,7386410,13.839111686005126
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,4,1.5,7279570,12.192497066381684
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,5,2.001,7231100,11.445478996247388
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,6,2.501,7244130,11.646296934226548
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,7,3.001,7096360,9.36887048026028
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,8,3.5,7173710,10.56098617501761
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,9,4,6971070,7.4379050582028015
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,10,4.5,6996040,7.822741889464477
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,11,5,6868770,5.861260771536028
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,12,5.5,6982220,7.609748497072152
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,13,6,6831440,5.285932020594966
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,14,6.5,6675820,2.8875216208776306
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,15,7,6681670,2.9776816314054964
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,16,7.5,6568060,1.226727991051516
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,17,8,6580560,1.4193775861965277
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,18,8.5,6557410,1.0625905359879664
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,19,9,6474260,-0.21891457091664984
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,20,9.5,6557130,1.058275185056718
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,21,10,6531790,0.667735925778751
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,22,10.5,6647730,2.4545994506677613
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,23,11,6742280,3.911800988344628
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,24,11.5,6828960,5.247710340918195
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,25,12,6857810,5.692345606512881
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,26,12.5,6977890,7.54301467731392
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,27,13,6974910,7.497087013831349
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,28,13.5,6750960,4.045576867213324
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,29,14.001,6570040,1.257243686922486
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,30,14.501,6446880,-0.640894244122283
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,31,15.001,6448800,-0.6113032663080091
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,32,15.501,6324040,-2.5341003455313396
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,33,16.002,6390240,-1.513828089643359
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,34,16.502,6339170,-2.3009172755678176
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,35,17.001,6298510,-2.927567878655511
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,36,17.501,6158170,-5.090483413267584
