stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,70,6.909,13985800,2.76851237318669
csuEx72_bluelightbasal_JNL_10off_20on_20off,71,7.009,13951200,2.5142694605100995
csuEx72_bluelightbasal_JNL_10off_20on_20off,72,7.109,14011600,2.9580923485351303
csuEx72_bluelightbasal_JNL_10off_20on_20off,73,7.209,13917300,2.265170190575521
csuEx72_bluelightbasal_JNL_10off_20on_20off,74,7.309,13943200,2.455484972029963
csuEx72_bluelightbasal_JNL_10off_20on_20off,75,7.409,14064600,3.3475395847160345
csuEx72_bluelightbasal_JNL_10off_20on_20off,76,7.509,14028200,3.0800701621314137
csuEx72_bluelightbasal_JNL_10off_20on_20off,77,7.609,14056600,3.2887550962358985
csuEx72_bluelightbasal_JNL_10off_20on_20off,78,7.709,14125600,3.7957713093770757
csuEx72_bluelightbasal_JNL_10off_20on_20off,79,7.809,14125600,3.7957713093770757
csuEx72_bluelightbasal_JNL_10off_20on_20off,80,7.909,14054199.999999998,3.2711197496918434
csuEx72_bluelightbasal_JNL_10off_20on_20off,81,8.009,14104699.999999998,3.6421968332227057
csuEx72_bluelightbasal_JNL_10off_20on_20off,82,8.109,13999100,2.866241585284917
csuEx72_bluelightbasal_JNL_10off_20on_20off,83,8.209,14002900,2.894164217312982
csuEx72_bluelightbasal_JNL_10off_20on_20off,84,8.309,14199700,4.340262633924341
csuEx72_bluelightbasal_JNL_10off_20on_20off,85,8.409,14195600,4.310135583578271
csuEx72_bluelightbasal_JNL_10off_20on_20off,86,8.509,14176800,4.17199203564995
csuEx72_bluelightbasal_JNL_10off_20on_20off,87,8.609,14143100,3.9243623779273746
csuEx72_bluelightbasal_JNL_10off_20on_20off,88,8.709,14150100.000000002,3.975798805347508
csuEx72_bluelightbasal_JNL_10off_20on_20off,89,8.809,14134199.999999998,3.858964634493209
csuEx72_bluelightbasal_JNL_10off_20on_20off,90,8.909,14212600,4.435052621598561
csuEx72_bluelightbasal_JNL_10off_20on_20off,91,9.009,14152000,3.989760121361526
csuEx72_bluelightbasal_JNL_10off_20on_20off,92,9.109,14066200,3.3592964824120624
csuEx72_bluelightbasal_JNL_10off_20on_20off,93,9.209,14233700,4.590096709964921
csuEx72_bluelightbasal_JNL_10off_20on_20off,94,9.309,14161100,4.056627477007681
csuEx72_bluelightbasal_JNL_10off_20on_20off,95,9.409,14142800,3.9221579596093696
csuEx72_bluelightbasal_JNL_10off_20on_20off,96,9.509,14174900,4.158030719635917
csuEx72_bluelightbasal_JNL_10off_20on_20off,97,9.609,14245100,4.673864606049116
csuEx72_bluelightbasal_JNL_10off_20on_20off,98,9.709,14279599.999999998,4.9273727126196905
csuEx72_bluelightbasal_JNL_10off_20on_20off,99,9.809,14382400,5.682753389589458
csuEx72_bluelightbasal_JNL_10off_20on_20off,100,9.909,14208500,4.404925571252491
csuEx72_bluelightbasal_JNL_10off_20on_20off,101,10.009,14357100,5.496847444771027
csuEx72_bluelightbasal_JNL_10off_20on_20off,102,10.109,14321000,5.23158244050441
csuEx72_bluelightbasal_JNL_10off_20on_20off,103,10.209,14191500,4.2800085332322
csuEx72_bluelightbasal_JNL_10off_20on_20off,104,10.309,14240100,4.63712430074903
csuEx72_bluelightbasal_JNL_10off_20on_20off,105,10.409,14483800,6.427846781075189
csuEx72_bluelightbasal_JNL_10off_20on_20off,106,10.509,14533700,6.794515027970041
csuEx72_bluelightbasal_JNL_10off_20on_20off,107,10.609,14551900,6.928249739262352
csuEx72_bluelightbasal_JNL_10off_20on_20off,108,10.709,14495400,6.513084289371387
csuEx72_bluelightbasal_JNL_10off_20on_20off,109,10.809,14220400,4.492367497866693
csuEx72_bluelightbasal_JNL_10off_20on_20off,110,10.909,14353600,5.471129231060967
csuEx72_bluelightbasal_JNL_10off_20on_20off,111,11.009,14315400,5.1904332985683155
