stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,63,31.004,18752800,-32.49141651285717
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,64,31.504,17936400,-35.43039136242115
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,65,32.006,18177000,-34.564250562806876
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,66,32.506,18073100,-34.93828227136848
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,67,33.006,17746400,-36.11437620002178
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,68,33.506,17550400,-36.8199605588098
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,69,34.007,17217400,-38.018733984709854
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,70,34.506,16976600,-38.88559476836371
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,71,35.006,16693900,-39.903292208309495
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,72,35.506,16520000,-40.52931833072397
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,73,36.007,16075800,-42.12840288263029
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,74,36.507,15739900,-43.33761607710425
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,75,37.006,15708700,-43.449933587278665
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,76,37.507,14843500,-46.56458454250008
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,77,38.006,14944400,-46.20135259453216
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,78,38.506,14746300.000000002,-46.91449678573576
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,79,39.006,14523800,-47.71547902976809
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,80,39.506,14046300,-49.43444092426441
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,81,40.006,13697500,-50.69009308929125
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,82,40.507,13310700,-52.082542221838224
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,83,41.007,13074200,-52.93392334864112
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,84,41.507,12765400,-54.04557870575204
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,85,42.006,12669100,-54.392251020809624
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,86,42.506,12439100,-55.22023266632618
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,87,43.006,12054400,-56.605121966457574
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,88,43.506,11335200,-59.19418457278586
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,89,44.006,11239500,-59.5386969357247
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,90,44.506,10925400,-60.669431869884484
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,91,45.006,10679200,-61.555732222606984
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,92,45.506,10261400,-63.0597788812888
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,93,46.006,10209200,-63.247694715619076
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,94,46.506,9669340,-65.19114763365633
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,95,47.006,9486280,-65.85014902508355
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,96,47.506,8805490,-68.30093869661057
