stim_jnl,frame,time_s,fluor,dff
odr7p_Myristate_1percent_JNL_10off_120on_50off,69,6.8,40592300,-2.6005689341988796
odr7p_Myristate_1percent_JNL_10off_120on_50off,70,6.9,40489900,-2.846273211639134
odr7p_Myristate_1percent_JNL_10off_120on_50off,71,7,40367400,-3.140206551350376
odr7p_Myristate_1percent_JNL_10off_120on_50off,72,7.1,40382400,-3.1042147138347134
odr7p_Myristate_1percent_JNL_10off_120on_50off,73,7.2,40392500,-3.079980209907501
odr7p_Myristate_1percent_JNL_10off_120on_50off,74,7.31,40390700,-3.08429923040938
odr7p_Myristate_1percent_JNL_10off_120on_50off,75,7.4,40491300,-2.8429139734710054
odr7p_Myristate_1percent_JNL_10off_120on_50off,76,7.5,40414700,-3.0267122903843204
odr7p_Myristate_1percent_JNL_10off_120on_50off,77,7.6,40141700,-3.6817637331693733
odr7p_Myristate_1percent_JNL_10off_120on_50off,78,7.71,40588900,-2.608727084035763
odr7p_Myristate_1percent_JNL_10off_120on_50off,79,7.81,40398300,-3.0660633660681116
odr7p_Myristate_1percent_JNL_10off_120on_50off,80,7.91,40309799.99999999,-3.2784152074105366
odr7p_Myristate_1percent_JNL_10off_120on_50off,81,8.01,40236200,-3.4550151568207017
odr7p_Myristate_1percent_JNL_10off_120on_50off,82,8.11,40420299.99999999,-3.013275337711825
odr7p_Myristate_1percent_JNL_10off_120on_50off,83,8.21,40261400,-3.3945488697943884
odr7p_Myristate_1percent_JNL_10off_120on_50off,84,8.31,40519000,-2.7764490468587493
odr7p_Myristate_1percent_JNL_10off_120on_50off,85,8.41,40166100,-3.623217010810563
odr7p_Myristate_1percent_JNL_10off_120on_50off,86,8.51,40299699.99999999,-3.302649711337749
odr7p_Myristate_1percent_JNL_10off_120on_50off,87,8.6,40019100,-3.9759370184640535
odr7p_Myristate_1percent_JNL_10off_120on_50off,88,8.71,40488300,-2.850112340974138
odr7p_Myristate_1percent_JNL_10off_120on_50off,89,8.81,40247100,-3.4288610882259865
odr7p_Myristate_1percent_JNL_10off_120on_50off,90,8.91,40366000,-3.1435657895185045
odr7p_Myristate_1percent_JNL_10off_120on_50off,91,9.01,40435700,-2.976323717862394
odr7p_Myristate_1percent_JNL_10off_120on_50off,92,9.11,40336700,-3.2138698454657644
