stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,2,0.1,34336200,2.0482372071579182
rlh267_bluelightbasal_JNL_10off_20on_20off,3,0.2,34226200,1.7213138407752848
rlh267_bluelightbasal_JNL_10off_20on_20off,4,0.3,33825800,0.5313127871425
rlh267_bluelightbasal_JNL_10off_20on_20off,5,0.4,33791600,0.42966934050353583
rlh267_bluelightbasal_JNL_10off_20on_20off,6,0.5,33584700,-0.1852437913561625
rlh267_bluelightbasal_JNL_10off_20on_20off,7,0.6,33757300,0.3277286908042238
rlh267_bluelightbasal_JNL_10off_20on_20off,8,0.7,33631300,-0.04674716523406516
rlh267_bluelightbasal_JNL_10off_20on_20off,9,0.8,33817900,0.5078337453750199
rlh267_bluelightbasal_JNL_10off_20on_20off,10,0.9,33874300,0.6754562714112065
rlh267_bluelightbasal_JNL_10off_20on_20off,11,1,34030200,1.138795842493502
rlh267_bluelightbasal_JNL_10off_20on_20off,12,1.11,33611200,-0.10648498036398268
rlh267_bluelightbasal_JNL_10off_20on_20off,13,1.2,33818700,0.5102113698578027
rlh267_bluelightbasal_JNL_10off_20on_20off,14,1.3,33586600,-0.1795969332095534
rlh267_bluelightbasal_JNL_10off_20on_20off,15,1.4,33675300,0.08402218131898813
rlh267_bluelightbasal_JNL_10off_20on_20off,16,1.5,33497400,-0.44470206303983417
rlh267_bluelightbasal_JNL_10off_20on_20off,17,1.6,33605900,-0.12223674256241865
rlh267_bluelightbasal_JNL_10off_20on_20off,18,1.7,33596300,-0.1507682363558121
rlh267_bluelightbasal_JNL_10off_20on_20off,19,1.8,33663200,0.048060611016898465
rlh267_bluelightbasal_JNL_10off_20on_20off,20,1.9,33441200.000000004,-0.6117301829553139
rlh267_bluelightbasal_JNL_10off_20on_20off,21,2,33645800,-0.0036527214836271507
rlh267_bluelightbasal_JNL_10off_20on_20off,22,2.1,33687000,0.11879493937968638
rlh267_bluelightbasal_JNL_10off_20on_20off,23,2.2,33967700,0.9530439297760969
rlh267_bluelightbasal_JNL_10off_20on_20off,24,2.3,33570000,-0.22893264122729623
rlh267_bluelightbasal_JNL_10off_20on_20off,25,2.4,33519700,-0.37842578058226395
