stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,68,6.7,371871000,-14.448375372711325
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,69,6.8,370386000,-14.790010408977997
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,70,6.9,369784000,-14.9285048815925
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,71,7,369437000,-15.008334752019797
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,72,7.1,366097000,-15.77672601204046
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,73,7.201,364824000,-16.069588908449532
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,74,7.301,363976000,-16.264677467879928
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,75,7.401,363054000,-16.47679026480779
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,76,7.501,363928000,-16.275720216526935
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,77,7.601,361306000,-16.878930361369502
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,78,7.701,359077000,-17.39172800166473
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,79,7.801,358575000,-17.50721674793131
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,80,7.902,357027000,-17.86334539179717
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,81,8.002,354729000,-18.392016983272466
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,82,8.102,355115000,-18.30321487956948
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,83,8.202,353651000,-18.64001871330309
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,84,8.302,351250000,-19.192386202916744
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,85,8.402,352162000,-18.98257397862368
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,86,8.502,351760000,-19.075056998542333
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,87,8.602,349852000,-19.514006257260725
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,88,8.702,348825000,-19.750275066853902
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,89,8.802,347579000,-20.036926417149036
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,90,8.902,345873000,-20.429404108644622
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,91,9.002,344316000,-20.7876032678818
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,92,9.102,343961000,-20.869273596416928
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,93,9.202,341455000,-21.445797098695905
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,94,9.302,340619000,-21.63812497096455
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,95,9.402,339912000,-21.800775456244377
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,96,9.502,338906000,-22.03221306330449
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,97,9.602,337233000,-22.417098865105263
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,98,9.702,335643000,-22.782889914037252
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,99,9.802,335469000,-22.82291987788264
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,100,9.902,328814000,-24.35395096633699
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,101,10.002,327033000,-24.763682952593513
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,102,10.102,325186000,-25.188598718239675
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,103,10.202,321344000,-26.072478724526917
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,104,10.302,319664000,-26.45897492717204
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,105,10.402,318389000,-26.75229793810807
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,106,10.502,317037000,-27.063335358332
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,107,10.602,315457000,-27.426825834629202
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,108,10.702,314456000,-27.65711315537192
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,109,10.802,313286000,-27.926280153642637
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,110,10.902,312400000,-28.13011088908524
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,111,11.002,310389000,-28.592756045941996
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,112,11.102,310241000,-28.626804520936922
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,113,11.202,309437000,-28.81177056077423
