stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,71,7.001,7148220,4.567409238463439
csuEx72_bluelightbasal_JNL_10off_20on_20off,72,7.101,7141570,4.470130017701377
csuEx72_bluelightbasal_JNL_10off_20on_20off,73,7.201,7034060,2.8974249012909694
csuEx72_bluelightbasal_JNL_10off_20on_20off,74,7.301,7085470,3.649473734280078
csuEx72_bluelightbasal_JNL_10off_20on_20off,75,7.401,7080920,3.5829142674428778
csuEx72_bluelightbasal_JNL_10off_20on_20off,76,7.501,7033330,2.8867461296885177
csuEx72_bluelightbasal_JNL_10off_20on_20off,77,7.601,7132270,4.3340853931769905
csuEx72_bluelightbasal_JNL_10off_20on_20off,78,7.701,7020040,2.6923339727068942
csuEx72_bluelightbasal_JNL_10off_20on_20off,79,7.801,7087290,3.676097521014958
csuEx72_bluelightbasal_JNL_10off_20on_20off,80,7.901,7030260,2.84183677514122
csuEx72_bluelightbasal_JNL_10off_20on_20off,81,8.001,7126250,4.2460220985923876
csuEx72_bluelightbasal_JNL_10off_20on_20off,82,8.101,7119980,4.154301690445301
csuEx72_bluelightbasal_JNL_10off_20on_20off,83,8.201,7116170,4.098567279753053
csuEx72_bluelightbasal_JNL_10off_20on_20off,84,8.301,7130350,4.3059987610171175
csuEx72_bluelightbasal_JNL_10off_20on_20off,85,8.401,7174100,4.945993634451732
csuEx72_bluelightbasal_JNL_10off_20on_20off,86,8.501,7193760,5.233589045005434
csuEx72_bluelightbasal_JNL_10off_20on_20off,87,8.601,7076430,3.5172325078606743
csuEx72_bluelightbasal_JNL_10off_20on_20off,88,8.701,7130420,4.307022752814612
csuEx72_bluelightbasal_JNL_10off_20on_20off,89,8.801,7119870,4.152692560477809
csuEx72_bluelightbasal_JNL_10off_20on_20off,90,8.911,7120660,4.164249039335257
csuEx72_bluelightbasal_JNL_10off_20on_20off,91,9.001,7021210,2.7094492641793173
csuEx72_bluelightbasal_JNL_10off_20on_20off,92,9.101,7203890,5.381775286557266
csuEx72_bluelightbasal_JNL_10off_20on_20off,93,9.201,7236900,5.864660561347589
csuEx72_bluelightbasal_JNL_10off_20on_20off,94,9.301,7138000,4.417906436029113
csuEx72_bluelightbasal_JNL_10off_20on_20off,95,9.401,7202940,5.3678782550198285
csuEx72_bluelightbasal_JNL_10off_20on_20off,96,9.501,7228310,5.739002139340655
csuEx72_bluelightbasal_JNL_10off_20on_20off,97,9.611,7147900,4.56272813310346
csuEx72_bluelightbasal_JNL_10off_20on_20off,98,9.701,7077790,3.537127205640585
csuEx72_bluelightbasal_JNL_10off_20on_20off,99,9.801,7184540,5.098714696821043
csuEx72_bluelightbasal_JNL_10off_20on_20off,100,9.901,7066140,3.366705713628853
csuEx72_bluelightbasal_JNL_10off_20on_20off,101,10.001,7218370,5.5935953040963104
csuEx72_bluelightbasal_JNL_10off_20on_20off,102,10.101,7182810,5.0734074709686565
csuEx72_bluelightbasal_JNL_10off_20on_20off,103,10.201,7191370,5.198627039348091
csuEx72_bluelightbasal_JNL_10off_20on_20off,104,10.301,7040880,2.9971909592755193
csuEx72_bluelightbasal_JNL_10off_20on_20off,105,10.401,7268260,6.32340888662552
csuEx72_bluelightbasal_JNL_10off_20on_20off,106,10.501,7216590,5.567556655531428
csuEx72_bluelightbasal_JNL_10off_20on_20off,107,10.611,7097350,3.823259770769294
csuEx72_bluelightbasal_JNL_10off_20on_20off,108,10.701,7350810,7.530987784957574
csuEx72_bluelightbasal_JNL_10off_20on_20off,109,10.801,7171190,4.903424832584423
csuEx72_bluelightbasal_JNL_10off_20on_20off,110,10.901,7510020,9.85998398608957
csuEx72_bluelightbasal_JNL_10off_20on_20off,111,11.011,7595660,11.112764808053921
csuEx72_bluelightbasal_JNL_10off_20on_20off,112,11.111,7566600,10.687661927550838
csuEx72_bluelightbasal_JNL_10off_20on_20off,113,11.211,7601120,11.192636168258561
csuEx72_bluelightbasal_JNL_10off_20on_20off,114,11.301,7694300,12.555715535267414
csuEx72_bluelightbasal_JNL_10off_20on_20off,115,11.401,7392050,8.134265238224852
csuEx72_bluelightbasal_JNL_10off_20on_20off,116,11.511,7455240,9.058637262278186
csuEx72_bluelightbasal_JNL_10off_20on_20off,117,11.601,7568230,10.71150630797823
csuEx72_bluelightbasal_JNL_10off_20on_20off,118,11.711,7561050,10.606474006463705
csuEx72_bluelightbasal_JNL_10off_20on_20off,119,11.801,7481770,9.446730153528934
csuEx72_bluelightbasal_JNL_10off_20on_20off,120,11.901,7486570,9.516946733928618
csuEx72_bluelightbasal_JNL_10off_20on_20off,121,12.001,7613580,11.374906708212738
csuEx72_bluelightbasal_JNL_10off_20on_20off,122,12.101,7523090,10.051177883136209
csuEx72_bluelightbasal_JNL_10off_20on_20off,123,12.201,7745660,13.307032945544025
csuEx72_bluelightbasal_JNL_10off_20on_20off,124,12.311,7618240,11.443075305017432
csuEx72_bluelightbasal_JNL_10off_20on_20off,125,12.411,7672190,12.232280411801373
csuEx72_bluelightbasal_JNL_10off_20on_20off,126,12.511,7635900,11.701413807071265
csuEx72_bluelightbasal_JNL_10off_20on_20off,127,12.611,7466730,9.226718201609927
