stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,2,0.1,134950000,-1.2565015469645642
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,3,0.2,135411000,-0.9191858538423016
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,4,0.3,135280000,-1.0150391202176083
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,5,0.4,135558000,-0.811625318291385
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,6,0.5,136180000,-0.35650522908954685
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,7,0.6,136143000,-0.38357828905814495
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,8,0.7,135622000,-0.764796241588945
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,9,0.8,135820000,-0.6199187855407714
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,10,0.9,135963000,-0.5152850672837572
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,11,1,135927000,-0.5416264229288796
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,12,1.1,136151000,-0.37772465447034
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,13,1.2,135635000,-0.7552840853837619
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,14,1.3,135494000,-0.8584543949938248
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,15,1.4,136407000,-0.1904083476605803
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,16,1.5,135811000,-0.6265041244520521
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,17,1.6,136416000,-0.18382300874929966
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,18,1.7,136041000,-0.4582121300526586
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,19,1.8,136024000,-0.4706511035517442
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,20,1.9,136924000,0.18788278757631724
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,21,2,137110000,0.3239797917427833
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,22,2.1,136534000,-0.09748189857917604
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,23,2.2,136457000,-0.15382313148679908
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,24,2.3,136817000,0.10959042496442552
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,25,2.4,137250000,0.4264183970293706
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,26,2.5,137178000,0.37373568573912574
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,27,2.6,136706000,0.02837124505863126
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,28,2.7,137695000,0.7520268209760231
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,29,2.8,137051000,0.28080923665772145
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,30,2.9,137510000,0.6166615211330329
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,31,3,136574000,-0.06821372564015109
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,32,3.1,136658000,-0.0067505624681986854
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,33,3.2,137362000,0.5083692812586406
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,34,3.3,136637000,-0.022116353261186786
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,35,3.4,136927000,0.19007790054674412
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,36,3.5,137009000,0.2500776550717453
