stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,67,6.6,57370100,3.3679454088099905
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,68,6.7,57553000,3.697489844243628
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,69,6.797,57485000,3.574969223087328
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,70,6.893,57603600,3.7886596005746407
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,71,6.993,57291900,3.227046694480245
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,72,7.093,57245100.00000001,3.1427236787432746
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,73,7.193,57275000,3.1965967165752227
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,74,7.293,57497800,3.5980319282461606
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,75,7.393,57715800,3.990818625482536
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,76,7.493,57784700.00000001,4.11496084309533
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,77,7.593,57245300,3.1430840335113683
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,78,7.693,57213900.00000001,3.0865083349186193
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,79,7.793,57338500,3.3110093554491216
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,80,7.893,57464300,3.5376725045882775
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,81,7.993,57680900,3.9279367184479055
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,82,8.093,57726600,4.010277782960301
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,83,8.203,57448700,3.5095648326759497
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,84,8.293,57830400,4.197301907607713
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,85,8.393,57648200,3.8690187138624497
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,86,8.493,57853400,4.238742705939991
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,87,8.593,58105200,4.69242935898641
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,88,8.693,57686700,3.9383870067230013
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,89,8.793,57975100,4.458018582332959
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,90,8.893,57928100,4.373335211827869
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,91,8.993,57584200,3.753705188068284
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,92,9.093,57890400,4.305408338039744
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,93,9.193,58100200,4.6834204897837415
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,94,9.293,57860500,4.251535300207782
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,95,9.393,57997200,4.497837784208756
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,96,9.503,58688300,5.7430436854016875
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,97,9.593,58372500,5.1740435065611035
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,98,9.693,58045500,4.584863460706541
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,99,9.803,57992500,4.489369447158247
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,100,9.903,57977700,4.462703194318347
