2, 100, 2.21108e+007, 1.25285e+007, 3.46394e+007, 4622, 2710.63, 1314, 1194
3, 200, 2.18443e+007, 1.22102e+007, 3.40545e+007, 4541, 2688.89, 1314, 1194
4, 300, 2.1455e+007, 1.19615e+007, 3.34165e+007, 4471, 2675.35, 1313, 1194
5, 400, 2.12826e+007, 1.17207e+007, 3.30033e+007, 4441, 2639.2, 1313, 1194
6, 500, 2.13138e+007, 1.18337e+007, 3.31475e+007, 4445, 2662.25, 1313, 1194
7, 600, 2.13869e+007, 1.19701e+007, 3.3357e+007, 4491, 2665.36, 1313, 1194
8, 700, 2.13297e+007, 1.19292e+007, 3.32589e+007, 4478, 2663.96, 1313, 1194
9, 800, 2.12571e+007, 1.18253e+007, 3.30824e+007, 4452, 2656.18, 1313, 1194
10, 900, 2.12034e+007, 1.16656e+007, 3.28689e+007, 4428, 2634.5, 1314, 1194
11, 1000, 2.11204e+007, 1.15747e+007, 3.26951e+007, 4400, 2630.61, 1313, 1194
12, 1100, 2.1046e+007, 1.16245e+007, 3.26705e+007, 4420, 2629.97, 1313, 1194
13, 1200, 2.11437e+007, 1.15686e+007, 3.27123e+007, 4414, 2620.88, 1313, 1194
14, 1300, 2.09687e+007, 1.14385e+007, 3.24072e+007, 4369, 2618.11, 1312, 1194
15, 1400, 2.11029e+007, 1.14877e+007, 3.25906e+007, 4391, 2616.19, 1313, 1194
16, 1500, 2.11953e+007, 1.14282e+007, 3.26236e+007, 4384, 2606.81, 1313, 1194
17, 1600, 2.17526e+007, 1.18223e+007, 3.35749e+007, 4497, 2628.93, 1313, 1194
18, 1700, 2.16793e+007, 1.16268e+007, 3.33061e+007, 4460, 2606.9, 1313, 1194
19, 1800, 2.21785e+007, 1.19631e+007, 3.41417e+007, 4559, 2624.07, 1313, 1193
20, 1900, 2.21204e+007, 1.19597e+007, 3.40802e+007, 4534, 2637.79, 1313, 1194
21, 2000, 2.21697e+007, 1.20146e+007, 3.41843e+007, 4554, 2638.25, 1313, 1194
22, 2100, 2.22266e+007, 1.20074e+007, 3.42339e+007, 4561, 2632.62, 1313, 1194
23, 2200, 2.22482e+007, 1.20559e+007, 3.43041e+007, 4577, 2634.02, 1313, 1194
24, 2300, 2.21143e+007, 1.1958e+007, 3.40723e+007, 4549, 2628.72, 1312, 1195
25, 2400, 2.20236e+007, 1.18262e+007, 3.38498e+007, 4512, 2621.05, 1312, 1194
26, 2500, 2.22444e+007, 1.18944e+007, 3.41388e+007, 4561, 2607.86, 1312, 1194
27, 2600, 2.21105e+007, 1.17682e+007, 3.38787e+007, 4512, 2608.21, 1313, 1194
28, 2700, 2.20676e+007, 1.17719e+007, 3.38395e+007, 4522, 2603.26, 1312, 1194
29, 2800, 2.1829e+007, 1.1673e+007, 3.3502e+007, 4481, 2604.99, 1312, 1194
30, 2900, 2.17084e+007, 1.1585e+007, 3.32934e+007, 4466, 2594.04, 1313, 1194
31, 3000, 2.16196e+007, 1.148e+007, 3.30997e+007, 4435, 2588.51, 1312, 1195
32, 3100, 2.15506e+007, 1.12151e+007, 3.27657e+007, 4406, 2545.42, 1312, 1194
33, 3200, 2.15902e+007, 1.14606e+007, 3.30508e+007, 4441, 2580.64, 1312, 1195
34, 3300, 2.16135e+007, 1.14688e+007, 3.30823e+007, 4435, 2585.97, 1312, 1194
35, 3400, 2.14584e+007, 1.13756e+007, 3.2834e+007, 4402, 2584.19, 1312, 1195
36, 3500, 2.1427e+007, 1.12895e+007, 3.27165e+007, 4387, 2573.39, 1311, 1195
37, 3600, 2.15315e+007, 1.1345e+007, 3.28766e+007, 4416, 2569.07, 1312, 1195
38, 3700, 2.14486e+007, 1.12637e+007, 3.27122e+007, 4402, 2558.76, 1312, 1195
39, 3800, 2.15792e+007, 1.13303e+007, 3.29095e+007, 4424, 2561.09, 1312, 1195
40, 3900, 2.13335e+007, 1.10916e+007, 3.24251e+007, 4351, 2549.21, 1311, 1194
41, 4000, 2.13355e+007, 1.1127e+007, 3.24626e+007, 4364, 2549.74, 1312, 1195
42, 4100, 2.14304e+007, 1.11569e+007, 3.25874e+007, 4384, 2544.92, 1311, 1194
