2, 100, 3.42343e+007, 2.19538e+007, 5.61881e+007, 4548, 4827.13, 1264, 880
3, 200, 3.25414e+007, 2.09295e+007, 5.34709e+007, 4380, 4778.42, 1264, 880
4, 300, 3.17813e+007, 2.06529e+007, 5.24342e+007, 4342, 4756.53, 1263, 880
5, 400, 3.10477e+007, 2.01122e+007, 5.11598e+007, 4256, 4725.61, 1263, 880
6, 500, 3.05471e+007, 1.98569e+007, 5.0404e+007, 4227, 4697.64, 1263, 880
7, 600, 3.02343e+007, 1.9508e+007, 4.97423e+007, 4177, 4670.34, 1263, 880
8, 700, 2.9933e+007, 1.93394e+007, 4.92724e+007, 4152, 4657.85, 1264, 880
9, 800, 2.95631e+007, 1.89968e+007, 4.856e+007, 4095, 4639.03, 1263, 880
10, 900, 2.93762e+007, 1.89433e+007, 4.83195e+007, 4094, 4627.09, 1263, 880
11, 1000, 2.93475e+007, 1.87291e+007, 4.80766e+007, 4066, 4606.27, 1263, 880
12, 1100, 2.91395e+007, 1.85648e+007, 4.77043e+007, 4044, 4590.71, 1263, 880
13, 1200, 2.88505e+007, 1.841e+007, 4.72606e+007, 4021, 4578.47, 1263, 880
14, 1300, 2.8926e+007, 1.84282e+007, 4.73542e+007, 4033, 4569.35, 1264, 880
15, 1400, 2.88146e+007, 1.82598e+007, 4.70743e+007, 4011, 4552.42, 1263, 880
16, 1500, 2.88766e+007, 1.82776e+007, 4.71542e+007, 4023, 4543.29, 1264, 880
17, 1600, 2.86302e+007, 1.80781e+007, 4.67083e+007, 3991, 4529.72, 1263, 880
18, 1700, 2.86688e+007, 1.80934e+007, 4.67622e+007, 4001, 4522.23, 1263, 880
19, 1800, 2.84207e+007, 1.78597e+007, 4.62804e+007, 3968, 4500.94, 1263, 880
20, 1900, 2.8394e+007, 1.78598e+007, 4.62539e+007, 3967, 4502.1, 1263, 880
21, 2000, 2.80805e+007, 1.75753e+007, 4.56558e+007, 3917, 4486.94, 1263, 880
22, 2100, 2.80524e+007, 1.75321e+007, 4.55845e+007, 3913, 4480.47, 1263, 880
23, 2200, 2.79921e+007, 1.75052e+007, 4.54973e+007, 3918, 4467.89, 1263, 880
24, 2300, 2.79197e+007, 1.73068e+007, 4.52265e+007, 3879, 4461.68, 1263, 880
25, 2400, 2.80118e+007, 1.73236e+007, 4.53354e+007, 3903, 4438.54, 1263, 880
26, 2500, 2.78634e+007, 1.72351e+007, 4.50985e+007, 3884, 4437.45, 1263, 880
27, 2600, 2.77213e+007, 1.71701e+007, 4.48914e+007, 3873, 4433.29, 1263, 880
28, 2700, 2.77511e+007, 1.71867e+007, 4.49378e+007, 3889, 4419.32, 1263, 880
29, 2800, 2.76926e+007, 1.70083e+007, 4.47009e+007, 3858, 4408.58, 1263, 880
30, 2900, 2.76318e+007, 1.69799e+007, 4.46117e+007, 3857, 4402.35, 1263, 880
31, 3000, 2.74644e+007, 1.69005e+007, 4.43649e+007, 3843, 4397.74, 1263, 880
32, 3100, 2.75595e+007, 1.68836e+007, 4.44431e+007, 3850, 4385.34, 1263, 880
33, 3200, 2.73532e+007, 1.6877e+007, 4.42302e+007, 3843, 4391.62, 1263, 880
34, 3300, 2.73081e+007, 1.66861e+007, 4.39942e+007, 3819, 4369.22, 1263, 880
35, 3400, 2.74786e+007, 1.67542e+007, 4.42328e+007, 3841, 4361.93, 1263, 880
36, 3500, 2.74712e+007, 1.68253e+007, 4.42965e+007, 3854, 4365.68, 1264, 880
37, 3600, 2.72764e+007, 1.65477e+007, 4.38241e+007, 3807, 4346.64, 1263, 880
38, 3700, 2.71884e+007, 1.65782e+007, 4.37666e+007, 3819, 4340.97, 1264, 880
39, 3800, 2.72131e+007, 1.65223e+007, 4.37354e+007, 3815, 4330.88, 1263, 880
40, 3900, 2.71712e+007, 1.64456e+007, 4.36167e+007, 3801, 4326.64, 1263, 880
41, 4000, 2.72032e+007, 1.64561e+007, 4.36592e+007, 3808, 4321.44, 1263, 880
42, 4100, 2.74249e+007, 1.65274e+007, 4.39523e+007, 3816, 4331.08, 1263, 881
43, 4200, 2.75455e+007, 1.67099e+007, 4.42554e+007, 3843, 4348.13, 1263, 880
44, 4300, 2.92447e+007, 1.78086e+007, 4.70533e+007, 4024, 4425.59, 1263, 880
45, 4400, 3.01242e+007, 1.83951e+007, 4.85193e+007, 4112, 4473.51, 1263, 880
46, 4500, 3.0899e+007, 1.89495e+007, 4.98485e+007, 4207, 4504.28, 1263, 880
47, 4600, 3.11082e+007, 1.89622e+007, 5.00704e+007, 4211, 4503.01, 1263, 880
48, 4700, 3.13989e+007, 1.91148e+007, 5.05137e+007, 4232, 4516.73, 1263, 880
49, 4800, 3.12704e+007, 1.90067e+007, 5.02771e+007, 4210, 4514.66, 1263, 880
50, 4900, 3.12398e+007, 1.8948e+007, 5.01877e+007, 4198, 4513.57, 1264, 880
51, 5000, 3.12813e+007, 1.89663e+007, 5.02476e+007, 4213, 4501.84, 1264, 880
52, 5100, 3.11936e+007, 1.90502e+007, 5.02438e+007, 4220, 4514.26, 1257, 873
53, 5200, 3.15105e+007, 1.8978e+007, 5.04885e+007, 4234, 4482.29, 1264, 880
54, 5300, 3.13887e+007, 1.88654e+007, 5.02541e+007, 4212, 4478.96, 1264, 880
55, 5400, 3.13279e+007, 1.87831e+007, 5.0111e+007, 4204, 4467.91, 1264, 880
56, 5500, 3.12694e+007, 1.87789e+007, 5.00484e+007, 4199, 4472.24, 1264, 880
57, 5600, 3.13558e+007, 1.87079e+007, 5.00638e+007, 4199, 4455.33, 1264, 880
58, 5700, 3.1231e+007, 1.85994e+007, 4.98304e+007, 4185, 4444.3, 1264, 880
59, 5800, 3.11063e+007, 1.84825e+007, 4.95888e+007, 4165, 4437.58, 1264, 880
60, 5900, 3.11543e+007, 1.84731e+007, 4.96273e+007, 4176, 4423.63, 1264, 880
61, 6000, 3.11097e+007, 1.84178e+007, 4.95274e+007, 4164, 4423.09, 1264, 880
62, 6100, 3.09733e+007, 1.83481e+007, 4.93215e+007, 4149, 4422.3, 1264, 880
63, 6200, 3.10502e+007, 1.83335e+007, 4.93837e+007, 4158, 4409.21, 1264, 880
64, 6300, 3.10374e+007, 1.82128e+007, 4.92502e+007, 4149, 4389.68, 1264, 880
65, 6400, 3.08469e+007, 1.81401e+007, 4.8987e+007, 4135, 4386.96, 1264, 880
66, 6500, 3.09018e+007, 1.81085e+007, 4.90103e+007, 4136, 4378.25, 1264, 880
67, 6600, 3.07268e+007, 1.80068e+007, 4.87336e+007, 4122, 4368.46, 1264, 880
68, 6700, 3.07517e+007, 1.79887e+007, 4.87403e+007, 4111, 4375.74, 1264, 880
69, 6800, 3.09083e+007, 1.80383e+007, 4.89466e+007, 4126, 4371.87, 1264, 880
