2, 100, 1.52803e+007, 1.03864e+007, 2.56668e+007, 4478, 2319.43, 1321, 814
3, 200, 1.5063e+007, 1.02199e+007, 2.52829e+007, 4414, 2315.34, 1321, 814
4, 300, 1.51239e+007, 1.02435e+007, 2.53674e+007, 4430, 2312.3, 1321, 814
5, 400, 1.4796e+007, 9.97901e+006, 2.4775e+007, 4340, 2299.31, 1321, 814
6, 500, 1.48738e+007, 9.9903e+006, 2.48641e+007, 4351, 2296.09, 1321, 814
7, 600, 1.47541e+007, 9.87423e+006, 2.46283e+007, 4310, 2291, 1321, 814
8, 700, 1.47562e+007, 9.89787e+006, 2.46541e+007, 4320, 2291.17, 1321, 814
9, 800, 1.47945e+007, 9.89086e+006, 2.46854e+007, 4329, 2284.79, 1321, 814
10, 900, 1.47639e+007, 9.86997e+006, 2.46338e+007, 4321, 2284.19, 1321, 814
11, 1000, 1.46018e+007, 9.74231e+006, 2.43441e+007, 4270, 2281.57, 1321, 814
12, 1100, 1.4796e+007, 9.89659e+006, 2.46926e+007, 4336, 2282.42, 1321, 814
13, 1200, 1.47526e+007, 9.809e+006, 2.45616e+007, 4312, 2274.81, 1321, 814
14, 1300, 1.48152e+007, 9.82707e+006, 2.46422e+007, 4326, 2271.63, 1321, 814
15, 1400, 1.45906e+007, 9.71678e+006, 2.43074e+007, 4271, 2275.06, 1321, 814
16, 1500, 1.46453e+007, 9.71533e+006, 2.43606e+007, 4274, 2273.12, 1321, 814
17, 1600, 1.47771e+007, 9.81737e+006, 2.45945e+007, 4329, 2267.82, 1321, 814
18, 1700, 1.46268e+007, 9.67592e+006, 2.43027e+007, 4264, 2269.21, 1321, 814
19, 1800, 1.45175e+007, 9.59191e+006, 2.41094e+007, 4240, 2262.24, 1321, 814
20, 1900, 1.45168e+007, 9.62966e+006, 2.41465e+007, 4253, 2264.2, 1321, 814
21, 2000, 1.44731e+007, 9.51559e+006, 2.39887e+007, 4211, 2259.7, 1322, 814
22, 2100, 1.44637e+007, 9.54413e+006, 2.40079e+007, 4226, 2258.43, 1321, 814
23, 2200, 1.43376e+007, 9.43547e+006, 2.3773e+007, 4187, 2253.52, 1321, 814
24, 2300, 1.43994e+007, 9.4329e+006, 2.38323e+007, 4194, 2249.14, 1321, 814
25, 2400, 1.43666e+007, 9.36451e+006, 2.37311e+007, 4176, 2242.46, 1321, 813
26, 2500, 1.44526e+007, 9.4876e+006, 2.39402e+007, 4220, 2248.25, 1321, 814
27, 2600, 1.44234e+007, 9.40024e+006, 2.38236e+007, 4187, 2245.1, 1321, 814
28, 2700, 1.43545e+007, 9.3724e+006, 2.37269e+007, 4178, 2243.27, 1321, 814
29, 2800, 1.4256e+007, 9.29649e+006, 2.35525e+007, 4142, 2244.44, 1321, 814
30, 2900, 1.42624e+007, 9.31223e+006, 2.35746e+007, 4148, 2244.99, 1321, 814
31, 3000, 1.43607e+007, 9.32377e+006, 2.36845e+007, 4163, 2239.68, 1321, 814
32, 3100, 1.43853e+007, 9.37558e+006, 2.37609e+007, 4187, 2239.21, 1321, 814
33, 3200, 1.44857e+007, 9.35325e+006, 2.38389e+007, 4197, 2228.56, 1321, 814
34, 3300, 1.40101e+007, 9.13536e+006, 2.31454e+007, 4083, 2237.41, 1321, 814
35, 3400, 1.43471e+007, 9.33165e+006, 2.36788e+007, 4181, 2231.92, 1321, 814
36, 3500, 1.42998e+007, 9.29941e+006, 2.35992e+007, 4159, 2235.97, 1322, 813
37, 3600, 1.42763e+007, 9.25173e+006, 2.35281e+007, 4153, 2227.72, 1321, 814
38, 3700, 1.41099e+007, 9.09797e+006, 2.32079e+007, 4085, 2227.16, 1321, 814
39, 3800, 1.433e+007, 9.28115e+006, 2.36111e+007, 4172, 2224.63, 1321, 814
40, 3900, 1.42988e+007, 9.21752e+006, 2.35163e+007, 4151, 2220.55, 1321, 814
41, 4000, 1.41991e+007, 9.22721e+006, 2.34263e+007, 4142, 2227.72, 1322, 813
42, 4100, 1.42147e+007, 9.16112e+006, 2.33758e+007, 4121, 2223.03, 1322, 814
43, 4200, 1.42233e+007, 9.13124e+006, 2.33545e+007, 4124, 2214.17, 1321, 814
44, 4300, 1.42975e+007, 9.20176e+006, 2.34992e+007, 4145, 2219.97, 1322, 814
45, 4400, 1.40107e+007, 8.98977e+006, 2.30004e+007, 4058, 2215.32, 1322, 814
46, 4500, 1.42132e+007, 9.12422e+006, 2.33374e+007, 4124, 2212.47, 1321, 814
47, 4600, 1.42533e+007, 9.13741e+006, 2.33907e+007, 4128, 2213.52, 1322, 813
48, 4700, 1.40927e+007, 9.05594e+006, 2.31486e+007, 4085, 2216.88, 1322, 814
49, 4800, 1.41039e+007, 9.03285e+006, 2.31368e+007, 4090, 2208.52, 1321, 814
50, 4900, 1.4286e+007, 9.12463e+006, 2.34106e+007, 4129, 2209.89, 1321, 814
51, 5000, 1.43194e+007, 9.19452e+006, 2.3514e+007, 4150, 2215.55, 1322, 813
52, 5100, 1.43313e+007, 9.1599e+006, 2.34912e+007, 4142, 2211.47, 1322, 813
53, 5200, 1.43881e+007, 9.19222e+006, 2.35803e+007, 4163, 2208.08, 1321, 814
54, 5300, 1.42719e+007, 9.11348e+006, 2.33854e+007, 4138, 2202.39, 1322, 813
55, 5400, 1.41609e+007, 9.03229e+006, 2.31932e+007, 4102, 2201.92, 1322, 813
56, 5500, 1.41252e+007, 9.00413e+006, 2.31293e+007, 4087, 2203.11, 1322, 814
57, 5600, 1.41503e+007, 9.02825e+006, 2.31786e+007, 4107, 2198.26, 1321, 814
58, 5700, 1.41282e+007, 8.9673e+006, 2.30955e+007, 4081, 2197.33, 1322, 813
59, 5800, 1.41431e+007, 8.95565e+006, 2.30988e+007, 4081, 2194.48, 1322, 813
60, 5900, 1.41089e+007, 8.96475e+006, 2.30737e+007, 4083, 2195.63, 1321, 813
61, 6000, 1.4168e+007, 8.95331e+006, 2.31213e+007, 4083, 2192.83, 1322, 813
62, 6100, 1.4117e+007, 8.92686e+006, 2.30439e+007, 4073, 2191.72, 1322, 814
63, 6200, 1.41997e+007, 8.96175e+006, 2.31614e+007, 4093, 2189.53, 1321, 814
64, 6300, 1.38322e+007, 8.69859e+006, 2.25307e+007, 3992, 2179, 1321, 814
65, 6400, 1.28816e+007, 8.06446e+006, 2.0946e+007, 3746, 2152.82, 1322, 813
66, 6500, 1.28751e+007, 8.09652e+006, 2.09716e+007, 3766, 2149.9, 1321, 813
67, 6600, 1.29756e+007, 8.17314e+006, 2.11488e+007, 3793, 2154.8, 1322, 813
68, 6700, 1.29636e+007, 8.15186e+006, 2.11154e+007, 3786, 2153.16, 1321, 813
69, 6800, 1.32915e+007, 8.35673e+006, 2.16483e+007, 3868, 2160.48, 1322, 813
70, 6900, 1.32317e+007, 8.308e+006, 2.15397e+007, 3846, 2160.17, 1322, 813
71, 7000, 1.35282e+007, 8.50238e+006, 2.20306e+007, 3931, 2162.9, 1321, 814
72, 7100, 1.33744e+007, 8.35826e+006, 2.17327e+007, 3872, 2158.64, 1322, 813
73, 7210, 1.35863e+007, 8.52103e+006, 2.21073e+007, 3938, 2163.8, 1322, 813
74, 7300, 1.35222e+007, 8.46099e+006, 2.19832e+007, 3915, 2161.17, 1322, 813
75, 7400, 1.33707e+007, 8.37285e+006, 2.17435e+007, 3874, 2161.29, 1322, 813
76, 7500, 1.31404e+007, 8.15654e+006, 2.1297e+007, 3792, 2150.99, 1322, 813
77, 7600, 1.31695e+007, 8.21505e+006, 2.13845e+007, 3824, 2148.29, 1322, 813
78, 7700, 1.30761e+007, 8.1329e+006, 2.1209e+007, 3794, 2143.62, 1322, 814
79, 7800, 1.32681e+007, 8.29522e+006, 2.15634e+007, 3864, 2146.8, 1322, 813
