2, 100, 2.92171e+006, 2.64078e+006, 5.56249e+006, 1539, 1715.9, 1227, 1529
3, 200, 2.8215e+006, 2.48786e+006, 5.30936e+006, 1465, 1698.2, 1228, 1530
4, 300, 2.82883e+006, 2.50828e+006, 5.33711e+006, 1482, 1692.49, 1227, 1529
5, 400, 2.82138e+006, 2.55056e+006, 5.37194e+006, 1492, 1709.49, 1227, 1529
6, 500, 2.84207e+006, 2.53785e+006, 5.37992e+006, 1496, 1696.43, 1227, 1529
7, 600, 2.8027e+006, 2.51866e+006, 5.32136e+006, 1476, 1706.41, 1227, 1529
8, 700, 2.80695e+006, 2.53819e+006, 5.34515e+006, 1483, 1711.53, 1227, 1528
9, 800, 2.80698e+006, 2.53452e+006, 5.3415e+006, 1485, 1706.75, 1227, 1529
10, 900, 2.79355e+006, 2.53119e+006, 5.32474e+006, 1476, 1714.9, 1227, 1530
11, 1000, 2.83868e+006, 2.5398e+006, 5.37848e+006, 1490, 1704.56, 1227, 1529
12, 1100, 2.75843e+006, 2.49444e+006, 5.25287e+006, 1461, 1707.35, 1227, 1529
13, 1200, 2.75517e+006, 2.47048e+006, 5.22565e+006, 1450, 1703.78, 1227, 1529
14, 1300, 2.73736e+006, 2.49752e+006, 5.23488e+006, 1460, 1710.63, 1227, 1529
15, 1400, 2.80574e+006, 2.51896e+006, 5.3247e+006, 1479, 1703.15, 1227, 1529
16, 1500, 2.74066e+006, 2.4372e+006, 5.17786e+006, 1439, 1693.68, 1227, 1530
17, 1600, 2.73971e+006, 2.47479e+006, 5.2145e+006, 1458, 1697.38, 1227, 1529
18, 1700, 2.6785e+006, 2.39032e+006, 5.06882e+006, 1414, 1690.46, 1228, 1530
19, 1800, 2.72663e+006, 2.47081e+006, 5.19744e+006, 1452, 1701.66, 1228, 1530
20, 1900, 2.76858e+006, 2.42328e+006, 5.19186e+006, 1438, 1685.17, 1228, 1530
21, 2000, 2.63899e+006, 2.35433e+006, 4.99332e+006, 1387, 1697.43, 1228, 1530
22, 2100, 2.7507e+006, 2.44661e+006, 5.19731e+006, 1443, 1695.5, 1228, 1530
23, 2200, 2.64744e+006, 2.39978e+006, 5.04722e+006, 1411, 1700.76, 1228, 1530
24, 2300, 2.58827e+006, 2.32575e+006, 4.91402e+006, 1370, 1697.63, 1228, 1530
25, 2400, 2.61999e+006, 2.34539e+006, 4.96538e+006, 1390, 1687.33, 1228, 1530
26, 2500, 2.6347e+006, 2.38529e+006, 5.01999e+006, 1407, 1695.3, 1228, 1530
27, 2600, 2.62029e+006, 2.3729e+006, 4.99319e+006, 1399, 1696.14, 1228, 1531
28, 2700, 2.61516e+006, 2.39052e+006, 5.00568e+006, 1409, 1696.61, 1228, 1531
29, 2800, 2.56653e+006, 2.33619e+006, 4.90273e+006, 1377, 1696.58, 1228, 1530
30, 2900, 2.59385e+006, 2.30952e+006, 4.90338e+006, 1370, 1685.78, 1229, 1531
31, 3000, 2.53477e+006, 2.29149e+006, 4.82626e+006, 1361, 1683.68, 1228, 1531
32, 3100, 2.47867e+006, 2.24407e+006, 4.72274e+006, 1325, 1693.63, 1229, 1531
33, 3200, 2.52006e+006, 2.25655e+006, 4.77661e+006, 1342, 1681.49, 1228, 1530
34, 3300, 2.5564e+006, 2.34364e+006, 4.90004e+006, 1380, 1698.29, 1228, 1531
35, 3400, 2.54996e+006, 2.25402e+006, 4.80398e+006, 1338, 1684.62, 1228, 1530
36, 3500, 2.56758e+006, 2.32465e+006, 4.89223e+006, 1378, 1686.98, 1228, 1530
37, 3600, 2.55711e+006, 2.314e+006, 4.87111e+006, 1367, 1692.76, 1228, 1530
38, 3700, 2.5021e+006, 2.27588e+006, 4.77797e+006, 1343, 1694.62, 1228, 1531
39, 3800, 2.52725e+006, 2.31456e+006, 4.84181e+006, 1371, 1688.23, 1228, 1530
40, 3900, 2.51488e+006, 2.26475e+006, 4.77962e+006, 1345, 1683.83, 1228, 1530
41, 4000, 2.50278e+006, 2.27613e+006, 4.77891e+006, 1342, 1696.07, 1228, 1530
42, 4100, 2.54021e+006, 2.27617e+006, 4.81638e+006, 1349, 1687.3, 1228, 1530
43, 4200, 2.6032e+006, 2.31603e+006, 4.91923e+006, 1386, 1671.02, 1228, 1530
44, 4300, 2.56347e+006, 2.3119e+006, 4.87537e+006, 1377, 1678.94, 1228, 1530
45, 4400, 2.53427e+006, 2.29678e+006, 4.83104e+006, 1363, 1685.09, 1228, 1530
46, 4500, 2.54775e+006, 2.30942e+006, 4.85717e+006, 1371, 1684.48, 1228, 1530
47, 4600, 2.56838e+006, 2.33682e+006, 4.9052e+006, 1381, 1692.12, 1227, 1530
48, 4700, 2.58879e+006, 2.34004e+006, 4.92883e+006, 1384, 1690.78, 1227, 1530
49, 4800, 2.54744e+006, 2.26464e+006, 4.81208e+006, 1347, 1681.25, 1228, 1530
