2, 100, 4.22385e+006, 2.93113e+006, 7.15499e+006, 1561, 1877.73, 998, 1530
3, 200, 4.09849e+006, 2.82063e+006, 6.91912e+006, 1513, 1864.26, 998, 1530
4, 301, 4.15359e+006, 2.83456e+006, 6.98814e+006, 1526, 1857.51, 998, 1530
5, 401, 4.1308e+006, 2.80711e+006, 6.93791e+006, 1507, 1862.71, 998, 1530
6, 501, 4.12843e+006, 2.81577e+006, 6.94419e+006, 1514, 1859.82, 998, 1530
7, 601, 4.07561e+006, 2.7878e+006, 6.8634e+006, 1498, 1861.01, 998, 1530
8, 701, 4.10877e+006, 2.8138e+006, 6.92257e+006, 1511, 1862.21, 998, 1530
9, 801, 4.09713e+006, 2.80378e+006, 6.90092e+006, 1509, 1858.04, 998, 1530
10, 901, 4.08051e+006, 2.78175e+006, 6.86225e+006, 1503, 1850.8, 998, 1530
11, 1001, 4.09819e+006, 2.84067e+006, 6.93886e+006, 1530, 1856.65, 998, 1531
12, 1101, 4.04484e+006, 2.78567e+006, 6.83051e+006, 1500, 1857.11, 998, 1530
13, 1201, 4.07063e+006, 2.76737e+006, 6.838e+006, 1496, 1849.85, 998, 1530
14, 1301, 4.03673e+006, 2.74982e+006, 6.78656e+006, 1487, 1849.24, 998, 1531
15, 1401, 3.98692e+006, 2.74156e+006, 6.72847e+006, 1481, 1851.15, 998, 1530
16, 1501, 3.9652e+006, 2.72463e+006, 6.68983e+006, 1469, 1854.75, 998, 1530
17, 1601, 3.98337e+006, 2.72281e+006, 6.70618e+006, 1475, 1845.97, 998, 1530
18, 1701, 3.94403e+006, 2.73366e+006, 6.67769e+006, 1475, 1853.33, 998, 1530
19, 1801, 3.94097e+006, 2.70622e+006, 6.64719e+006, 1468, 1843.48, 998, 1531
20, 1901, 3.90393e+006, 2.71235e+006, 6.61627e+006, 1471, 1843.88, 998, 1531
21, 2001, 3.90034e+006, 2.72499e+006, 6.62533e+006, 1475, 1847.45, 998, 1531
22, 2101, 3.90491e+006, 2.68739e+006, 6.5923e+006, 1457, 1844.47, 998, 1530
23, 2201, 3.89026e+006, 2.71761e+006, 6.60787e+006, 1471, 1847.46, 998, 1531
24, 2301, 3.93044e+006, 2.70844e+006, 6.63889e+006, 1472, 1839.98, 998, 1531
25, 2401, 3.89041e+006, 2.67153e+006, 6.56195e+006, 1454, 1837.37, 998, 1531
26, 2501, 3.89849e+006, 2.67105e+006, 6.56954e+006, 1456, 1834.51, 998, 1531
27, 2601, 3.82272e+006, 2.63626e+006, 6.45898e+006, 1439, 1832.01, 998, 1531
28, 2701, 3.87456e+006, 2.66519e+006, 6.53975e+006, 1453, 1834.27, 998, 1531
29, 2801, 3.83814e+006, 2.63479e+006, 6.47293e+006, 1434, 1837.37, 998, 1531
30, 2901, 3.81843e+006, 2.59683e+006, 6.41527e+006, 1417, 1832.63, 998, 1531
31, 3001, 3.83343e+006, 2.65783e+006, 6.49126e+006, 1448, 1835.52, 998, 1531
32, 3101, 3.82532e+006, 2.63013e+006, 6.45545e+006, 1434, 1834.12, 998, 1531
33, 3201, 3.7772e+006, 2.60644e+006, 6.38364e+006, 1419, 1836.82, 998, 1531
34, 3301, 3.73021e+006, 2.56259e+006, 6.2928e+006, 1399, 1831.73, 998, 1531
35, 3401, 3.79012e+006, 2.61444e+006, 6.40456e+006, 1427, 1832.13, 998, 1531
36, 3501, 3.74001e+006, 2.57352e+006, 6.31353e+006, 1409, 1826.49, 998, 1531
37, 3601, 3.76067e+006, 2.60466e+006, 6.36534e+006, 1423, 1830.4, 998, 1531
38, 3701, 3.76226e+006, 2.58407e+006, 6.34632e+006, 1417, 1823.62, 998, 1531
39, 3801, 3.71377e+006, 2.56782e+006, 6.28159e+006, 1403, 1830.23, 998, 1531
40, 3901, 3.69191e+006, 2.53283e+006, 6.22474e+006, 1389, 1823.49, 998, 1531
41, 4001, 3.71332e+006, 2.57051e+006, 6.28383e+006, 1408, 1825.65, 998, 1532
42, 4101, 3.73829e+006, 2.57271e+006, 6.311e+006, 1405, 1831.11, 998, 1532
43, 4201, 3.72699e+006, 2.57883e+006, 6.30582e+006, 1414, 1823.78, 998, 1531
44, 4301, 3.68906e+006, 2.53227e+006, 6.22133e+006, 1391, 1820.47, 998, 1531
45, 4401, 3.73618e+006, 2.56575e+006, 6.30193e+006, 1411, 1818.39, 998, 1531
46, 4501, 3.71214e+006, 2.55167e+006, 6.26381e+006, 1401, 1821.32, 998, 1531
47, 4601, 3.71693e+006, 2.56343e+006, 6.28036e+006, 1406, 1823.21, 998, 1531
48, 4701, 3.71122e+006, 2.56314e+006, 6.27436e+006, 1405, 1824.3, 998, 1531
49, 4801, 3.6983e+006, 2.56063e+006, 6.25893e+006, 1403, 1825.11, 998, 1531
50, 4901, 3.74056e+006, 2.56151e+006, 6.30207e+006, 1408, 1819.25, 998, 1531
51, 5001, 3.63777e+006, 2.47722e+006, 6.11499e+006, 1365, 1814.81, 998, 1531
52, 5101, 3.62164e+006, 2.48335e+006, 6.10499e+006, 1366, 1817.97, 998, 1532
53, 5201, 3.67018e+006, 2.502e+006, 6.17218e+006, 1379, 1814.36, 998, 1531
54, 5301, 3.65691e+006, 2.5056e+006, 6.16251e+006, 1383, 1811.71, 998, 1532
55, 5401, 3.63045e+006, 2.51384e+006, 6.1443e+006, 1382, 1818.99, 998, 1532
56, 5501, 3.64286e+006, 2.49673e+006, 6.13959e+006, 1373, 1818.45, 998, 1531
57, 5601, 3.64838e+006, 2.51492e+006, 6.1633e+006, 1384, 1817.14, 998, 1532
58, 5701, 3.61485e+006, 2.50542e+006, 6.12026e+006, 1378, 1818.16, 998, 1532
59, 5801, 3.57968e+006, 2.46512e+006, 6.0448e+006, 1360, 1812.58, 998, 1531
60, 5901, 3.57139e+006, 2.48933e+006, 6.06072e+006, 1373, 1813.06, 998, 1531
61, 6001, 3.57294e+006, 2.4837e+006, 6.05663e+006, 1369, 1814.24, 998, 1531
62, 6101, 3.57144e+006, 2.43046e+006, 6.0019e+006, 1343, 1809.73, 998, 1531
63, 6201, 3.53101e+006, 2.45099e+006, 5.98201e+006, 1351, 1814.21, 998, 1531
64, 6301, 3.49241e+006, 2.42205e+006, 5.91446e+006, 1333, 1816.99, 998, 1532
65, 6401, 3.4985e+006, 2.41993e+006, 5.91843e+006, 1336, 1811.33, 998, 1531
66, 6501, 3.51815e+006, 2.44562e+006, 5.96378e+006, 1354, 1806.22, 998, 1532
67, 6601, 3.48183e+006, 2.38684e+006, 5.86868e+006, 1323, 1804.11, 998, 1532
68, 6701, 3.47402e+006, 2.41941e+006, 5.89343e+006, 1338, 1808.23, 998, 1532
69, 6801, 3.44425e+006, 2.4088e+006, 5.85305e+006, 1327, 1815.22, 998, 1532
70, 6901, 3.48303e+006, 2.427e+006, 5.91003e+006, 1342, 1808.49, 999, 1532
71, 7001, 3.48066e+006, 2.39146e+006, 5.87212e+006, 1325, 1804.87, 998, 1532
72, 7101, 3.47572e+006, 2.38322e+006, 5.85894e+006, 1316, 1810.96, 998, 1532
73, 7201, 3.48314e+006, 2.37511e+006, 5.85825e+006, 1316, 1804.79, 998, 1532
74, 7301, 3.50988e+006, 2.39349e+006, 5.90337e+006, 1325, 1806.41, 998, 1532
75, 7401, 3.48753e+006, 2.42791e+006, 5.91544e+006, 1338, 1814.58, 998, 1532
76, 7501, 3.49511e+006, 2.41074e+006, 5.90585e+006, 1334, 1807.15, 998, 1533
77, 7601, 3.42193e+006, 2.37615e+006, 5.79808e+006, 1319, 1801.48, 998, 1532
78, 7701, 3.44582e+006, 2.35708e+006, 5.80291e+006, 1310, 1799.3, 999, 1532
79, 7801, 3.45266e+006, 2.40516e+006, 5.85781e+006, 1332, 1805.67, 998, 1533
80, 7901, 3.36104e+006, 2.3422e+006, 5.70324e+006, 1297, 1805.86, 998, 1533
81, 8001, 3.3915e+006, 2.33211e+006, 5.72361e+006, 1297, 1798.08, 998, 1533
82, 8101, 3.38319e+006, 2.34833e+006, 5.73153e+006, 1301, 1805.02, 998, 1532
83, 8201, 3.40083e+006, 2.36967e+006, 5.7705e+006, 1314, 1803.41, 998, 1533
84, 8301, 3.42966e+006, 2.36433e+006, 5.794e+006, 1315, 1797.97, 998, 1532
85, 8401, 3.42296e+006, 2.36785e+006, 5.79081e+006, 1317, 1797.91, 998, 1532
86, 8501, 3.40166e+006, 2.35397e+006, 5.75563e+006, 1309, 1798.3, 998, 1532
87, 8601, 3.36598e+006, 2.31865e+006, 5.68464e+006, 1287, 1801.59, 998, 1533
88, 8701, 3.42929e+006, 2.3825e+006, 5.81179e+006, 1326, 1796.76, 998, 1532
89, 8801, 3.36711e+006, 2.33916e+006, 5.70626e+006, 1300, 1799.35, 998, 1532
90, 8901, 3.40523e+006, 2.34391e+006, 5.74915e+006, 1305, 1796.1, 998, 1533
91, 9001, 3.356e+006, 2.308e+006, 5.66401e+006, 1290, 1789.15, 998, 1532
92, 9101, 3.31836e+006, 2.31468e+006, 5.63304e+006, 1287, 1798.51, 998, 1533
93, 9201, 3.3337e+006, 2.31853e+006, 5.65223e+006, 1291, 1795.92, 998, 1533
94, 9301, 3.31649e+006, 2.3307e+006, 5.64719e+006, 1296, 1798.38, 998, 1532
95, 9401, 3.33356e+006, 2.30843e+006, 5.64199e+006, 1284, 1797.84, 998, 1533
96, 9501, 3.29659e+006, 2.32719e+006, 5.62378e+006, 1299, 1791.52, 998, 1533
97, 9601, 3.26617e+006, 2.27528e+006, 5.54145e+006, 1268, 1794.39, 998, 1533
98, 9701, 3.28853e+006, 2.27426e+006, 5.5628e+006, 1274, 1785.14, 999, 1533
