2, 100, 1.60325e+008, 4.27672e+007, 2.03092e+008, 5950, 7187.76, 1279, 734
3, 200, 1.60395e+008, 4.27388e+007, 2.03134e+008, 5947, 7186.61, 1277, 736
4, 300, 1.61125e+008, 4.27181e+007, 2.03843e+008, 5974, 7150.67, 1277, 734
5, 400, 1.59934e+008, 4.25568e+007, 2.02491e+008, 5927, 7180.15, 1277, 736
6, 500, 1.60536e+008, 4.27647e+007, 2.03301e+008, 5953, 7183.72, 1277, 736
7, 600, 1.60331e+008, 4.25692e+007, 2.029e+008, 5947, 7158.09, 1276, 736
8, 700, 1.59867e+008, 4.21521e+007, 2.02019e+008, 5914, 7127.5, 1276, 735
9, 800, 1.59215e+008, 4.20655e+007, 2.01281e+008, 5890, 7141.85, 1277, 736
10, 900, 1.60018e+008, 4.23195e+007, 2.02338e+008, 5926, 7141.33, 1277, 736
11, 1000, 1.59895e+008, 4.19692e+007, 2.01864e+008, 5905, 7107.4, 1274, 737
12, 1100, 1.60339e+008, 4.21883e+007, 2.02528e+008, 5928, 7116.78, 1277, 736
13, 1200, 1.59649e+008, 4.19807e+007, 2.0163e+008, 5904, 7110.55, 1277, 736
14, 1300, 1.59891e+008, 4.20445e+007, 2.01936e+008, 5917, 7105.71, 1277, 736
15, 1400, 1.60023e+008, 4.20957e+007, 2.02119e+008, 5922, 7108.36, 1277, 736
16, 1500, 1.60315e+008, 4.20774e+007, 2.02392e+008, 5930, 7095.68, 1275, 737
17, 1600, 1.59686e+008, 4.16577e+007, 2.01344e+008, 5897, 7064.22, 1276, 736
18, 1700, 1.59874e+008, 4.22633e+007, 2.02137e+008, 5925, 7133.04, 1278, 737
19, 1800, 1.60041e+008, 4.22422e+007, 2.02283e+008, 5929, 7124.67, 1276, 739
20, 1900, 1.60143e+008, 4.17519e+007, 2.01895e+008, 5911, 7063.43, 1277, 736
21, 2000, 1.59358e+008, 4.17382e+007, 2.01096e+008, 5891, 7085.08, 1279, 736
22, 2100, 1.59814e+008, 4.16739e+007, 2.01488e+008, 5906, 7056.19, 1277, 736
23, 2200, 1.58817e+008, 4.14983e+007, 2.00315e+008, 5867, 7073.17, 1278, 737
24, 2300, 1.58853e+008, 4.12094e+007, 2.00062e+008, 5859, 7033.52, 1279, 735
25, 2400, 1.5942e+008, 4.13799e+007, 2.008e+008, 5890, 7025.44, 1278, 736
26, 2500, 1.59897e+008, 4.12907e+007, 2.01188e+008, 5897, 7001.98, 1276, 736
27, 2600, 1.58915e+008, 4.11236e+007, 2.00039e+008, 5866, 7010.5, 1275, 738
28, 2700, 1.59392e+008, 4.11553e+007, 2.00547e+008, 5881, 6998, 1277, 736
29, 2800, 1.59503e+008, 4.09665e+007, 2.0047e+008, 5877, 6970.66, 1280, 733
30, 2900, 1.59758e+008, 4.10894e+007, 2.00848e+008, 5890, 6976.13, 1279, 734
31, 3000, 1.59647e+008, 4.1042e+007, 2.00689e+008, 5892, 6965.72, 1278, 735
32, 3100, 1.59945e+008, 4.1054e+007, 2.00999e+008, 5904, 6953.58, 1277, 736
33, 3200, 1.58117e+008, 4.05435e+007, 1.9866e+008, 5823, 6962.64, 1275, 737
34, 3300, 1.58425e+008, 4.05976e+007, 1.99022e+008, 5842, 6949.27, 1275, 737
