stim_jnl,frame,time_s,fluor,dff
odr7p_NH4Br_JNL_10off_120on_50off,75,7.4,54738600,5.9890193182223435
odr7p_NH4Br_JNL_10off_120on_50off,76,7.51,54769000,6.0478820985505575
odr7p_NH4Br_JNL_10off_120on_50off,77,7.6,54843400.00000001,6.1919410083012005
odr7p_NH4Br_JNL_10off_120on_50off,78,7.7,54763200,6.036651699672149
odr7p_NH4Br_JNL_10off_120on_50off,79,7.8,54750600,6.012254626246639
odr7p_NH4Br_JNL_10off_120on_50off,80,7.9,54813700,6.134433620941056
odr7p_NH4Br_JNL_10off_120on_50off,81,8,54825400,6.157088046264744
odr7p_NH4Br_JNL_10off_120on_50off,82,8.1,54824800,6.155926280863529
odr7p_NH4Br_JNL_10off_120on_50off,83,8.2,55077900,6.6459976526092825
odr7p_NH4Br_JNL_10off_120on_50off,84,8.31,55181800,6.8471766945863015
odr7p_NH4Br_JNL_10off_120on_50off,85,8.41,55222000,6.92501497646769
odr7p_NH4Br_JNL_10off_120on_50off,86,8.51,54825799.99999999,6.157862556532206
odr7p_NH4Br_JNL_10off_120on_50off,87,8.61,54957600,6.413063689665726
odr7p_NH4Br_JNL_10off_120on_50off,88,8.71,54976800,6.450240182504598
odr7p_NH4Br_JNL_10off_120on_50off,89,8.81,54741300,5.994247262527811
odr7p_NH4Br_JNL_10off_120on_50off,90,8.91,55088500,6.666522174697409
odr7p_NH4Br_JNL_10off_120on_50off,91,9.01,54781500,6.072085544409198
odr7p_NH4Br_JNL_10off_120on_50off,92,9.11,55003200,6.501357860158047
odr7p_NH4Br_JNL_10off_120on_50off,93,9.21,55169300,6.822973248727661
odr7p_NH4Br_JNL_10off_120on_50off,94,9.31,54938500,6.376080824393723
odr7p_NH4Br_JNL_10off_120on_50off,95,9.41,55216300,6.91397820515615
odr7p_NH4Br_JNL_10off_120on_50off,96,9.51,55035200,6.563318681556166
odr7p_NH4Br_JNL_10off_120on_50off,97,9.61,55193100,6.869056609642513
odr7p_NH4Br_JNL_10off_120on_50off,98,9.71,55158699.99999999,6.802448726639519
odr7p_NH4Br_JNL_10off_120on_50off,99,9.81,55026100,6.545698572971076
odr7p_NH4Br_JNL_10off_120on_50off,100,9.91,54896000,6.293789108474346
odr7p_NH4Br_JNL_10off_120on_50off,101,10.01,55607100,7.670674736480687
odr7p_NH4Br_JNL_10off_120on_50off,102,10.11,56503300,9.4059649907617775
odr7p_NH4Br_JNL_10off_120on_50off,103,10.21,57363300,11.071162065836242
odr7p_NH4Br_JNL_10off_120on_50off,104,10.31,57449400,11.237875400910559
odr7p_NH4Br_JNL_10off_120on_50off,105,10.41,57428200,11.196826356734304
odr7p_NH4Br_JNL_10off_120on_50off,106,10.51,58040100,12.381633438406475
odr7p_NH4Br_JNL_10off_120on_50off,107,10.61,57694900,11.713231077574259
odr7p_NH4Br_JNL_10off_120on_50off,108,10.71,57515200,11.365282339910443
odr7p_NH4Br_JNL_10off_120on_50off,109,10.81,57456500,11.251622958158267
odr7p_NH4Br_JNL_10off_120on_50off,110,10.91,57207200,10.76890943395354
odr7p_NH4Br_JNL_10off_120on_50off,111,11.01,57274200.00000001,10.898639903755868
odr7p_NH4Br_JNL_10off_120on_50off,112,11.11,57191200,10.73792902325448
odr7p_NH4Br_JNL_10off_120on_50off,113,11.21,57059500,10.482921517687844
odr7p_NH4Br_JNL_10off_120on_50off,114,11.31,56967700,10.30517141130199
odr7p_NH4Br_JNL_10off_120on_50off,115,11.41,56974900,10.319112596116566
odr7p_NH4Br_JNL_10off_120on_50off,116,11.51,56855700,10.088308536408569
odr7p_NH4Br_JNL_10off_120on_50off,117,11.61,56965300,10.30052434969713
odr7p_NH4Br_JNL_10off_120on_50off,118,11.71,56827900,10.034480072818953
odr7p_NH4Br_JNL_10off_120on_50off,119,11.81,56687400,9.762433341367833
odr7p_NH4Br_JNL_10off_120on_50off,120,11.91,56733500,9.8516956496945
odr7p_NH4Br_JNL_10off_120on_50off,121,12.01,56841900,10.06158793218063
odr7p_NH4Br_JNL_10off_120on_50off,122,12.11,56288500,8.990052977126899
odr7p_NH4Br_JNL_10off_120on_50off,123,12.21,56668100,9.725063220962094
odr7p_NH4Br_JNL_10off_120on_50off,124,12.31,56582100.00000001,9.55854351345466
odr7p_NH4Br_JNL_10off_120on_50off,125,12.41,56465000,9.331805632650902
odr7p_NH4Br_JNL_10off_120on_50off,126,12.51,56284000,8.981339736617787
odr7p_NH4Br_JNL_10off_120on_50off,127,12.61,56204200,8.826824938256227
odr7p_NH4Br_JNL_10off_120on_50off,128,12.71,56243100,8.902146061768315
odr7p_NH4Br_JNL_10off_120on_50off,129,12.81,56167800,8.756344503915866
odr7p_NH4Br_JNL_10off_120on_50off,130,12.91,56193200,8.805525905900623
odr7p_NH4Br_JNL_10off_120on_50off,131,13.01,55786200,8.017461708743289
odr7p_NH4Br_JNL_10off_120on_50off,132,13.11,55376500,7.224169567280486
odr7p_NH4Br_JNL_10off_120on_50off,133,13.21,54362600,5.260979666794437
odr7p_NH4Br_JNL_10off_120on_50off,134,13.31,54230100,5.0044231406928485
odr7p_NH4Br_JNL_10off_120on_50off,135,13.41,53521200,3.631797319157628
odr7p_NH4Br_JNL_10off_120on_50off,136,13.51,53770300.00000001,4.1141235882286304
odr7p_NH4Br_JNL_10off_120on_50off,137,13.61,53739200,4.053905414932318
odr7p_NH4Br_JNL_10off_120on_50off,138,13.71,53409200,3.4149344442642087
odr7p_NH4Br_JNL_10off_120on_50off,139,13.81,53317400,3.237184337878353
odr7p_NH4Br_JNL_10off_120on_50off,140,13.91,52983600,2.590855519669217
odr7p_NH4Br_JNL_10off_120on_50off,141,14.01,52854700,2.3412695859749157
odr7p_NH4Br_JNL_10off_120on_50off,142,14.11,52918300,2.4644167185036787
odr7p_NH4Br_JNL_10off_120on_50off,143,14.21,52987700,2.598794249910851
odr7p_NH4Br_JNL_10off_120on_50off,144,14.31,52879200,2.3887083398578515
odr7p_NH4Br_JNL_10off_120on_50off,145,14.41,53012800,2.647394769195001
odr7p_NH4Br_JNL_10off_120on_50off,146,14.51,52817500,2.2692401310996018
odr7p_NH4Br_JNL_10off_120on_50off,147,14.61,52867700,2.366441169667902
odr7p_NH4Br_JNL_10off_120on_50off,148,14.71,52976599.99999999,2.577301589988364
odr7p_NH4Br_JNL_10off_120on_50off,149,14.81,52806600,2.2481347263108673
odr7p_NH4Br_JNL_10off_120on_50off,150,14.91,52992700,2.608475628254307
odr7p_NH4Br_JNL_10off_120on_50off,151,15.01,52823100,2.280083274844273
odr7p_NH4Br_JNL_10off_120on_50off,152,15.11,52938400,2.5033358594443724
odr7p_NH4Br_JNL_10off_120on_50off,153,15.21,52676999.99999999,1.997193399648468
odr7p_NH4Br_JNL_10off_120on_50off,154,15.31,53120900.00000001,2.8567061689805384
odr7p_NH4Br_JNL_10off_120on_50off,155,15.41,53083400,2.7840958314046023
odr7p_NH4Br_JNL_10off_120on_50off,156,15.51,52748500,2.135637109959906
odr7p_NH4Br_JNL_10off_120on_50off,157,15.61,53008700,2.6394560389533672
odr7p_NH4Br_JNL_10off_120on_50off,158,15.71,52925200,2.477777020617648
odr7p_NH4Br_JNL_10off_120on_50off,159,15.81,53024300,2.6696619393849503
odr7p_NH4Br_JNL_10off_120on_50off,160,15.91,52744200,2.127311124584534
odr7p_NH4Br_JNL_10off_120on_50off,161,16.01,52913000,2.454154457459615
odr7p_NH4Br_JNL_10off_120on_50off,162,16.11,52872100,2.374960782610143
odr7p_NH4Br_JNL_10off_120on_50off,163,16.21,52635100,1.9160634491303195
odr7p_NH4Br_JNL_10off_120on_50off,164,16.31,52648300,1.9416222879570437
odr7p_NH4Br_JNL_10off_120on_50off,165,16.41,52711499.99999999,2.063994910218316
odr7p_NH4Br_JNL_10off_120on_50off,166,16.51,52589200,1.8271883959373916
odr7p_NH4Br_JNL_10off_120on_50off,167,16.61,52626500,1.8994114783795746
odr7p_NH4Br_JNL_10off_120on_50off,168,16.71,52769199.99999999,2.1757180163018
odr7p_NH4Br_JNL_10off_120on_50off,169,16.81,52463900,1.584573054650379
odr7p_NH4Br_JNL_10off_120on_50off,170,16.91,52644500,1.934264440416017
odr7p_NH4Br_JNL_10off_120on_50off,171,17.01,52626200,1.8988305956789673
odr7p_NH4Br_JNL_10off_120on_50off,172,17.11,52600700,1.8494555661273406
odr7p_NH4Br_JNL_10off_120on_50off,173,17.21,52563200,1.7768452285514194
odr7p_NH4Br_JNL_10off_120on_50off,174,17.31,52570800,1.7915609236334724
odr7p_NH4Br_JNL_10off_120on_50off,175,17.41,52514200.00000001,1.681967720785563
odr7p_NH4Br_JNL_10off_120on_50off,176,17.51,52283200,1.2346880413178718
odr7p_NH4Br_JNL_10off_120on_50off,177,17.61,52543800,1.7392814805788093
odr7p_NH4Br_JNL_10off_120on_50off,178,17.71,52579000,1.807438384116741
odr7p_NH4Br_JNL_10off_120on_50off,179,17.81,52486900,1.6291073950302777
odr7p_NH4Br_JNL_10off_120on_50off,180,17.91,52500800,1.6560216268250858
odr7p_NH4Br_JNL_10off_120on_50off,181,18.01,52695000,2.0320463616849245
odr7p_NH4Br_JNL_10off_120on_50off,182,18.11,52781100,2.198759696759241
odr7p_NH4Br_JNL_10off_120on_50off,183,18.21,52497900,1.6504064273858814
odr7p_NH4Br_JNL_10off_120on_50off,184,18.31,52367500,1.3979160801885433
odr7p_NH4Br_JNL_10off_120on_50off,185,18.41,52395500.00000001,1.4521317989119127
odr7p_NH4Br_JNL_10off_120on_50off,186,18.51,52667900,1.9795732910633923
odr7p_NH4Br_JNL_10off_120on_50off,187,18.61,52413800,1.487565643648948
odr7p_NH4Br_JNL_10off_120on_50off,188,18.71,52340400,1.345443009567011
odr7p_NH4Br_JNL_10off_120on_50off,189,18.81,52734400,2.1083356230313597
odr7p_NH4Br_JNL_10off_120on_50off,190,18.91,52488400.00000001,1.6320118085333286
odr7p_NH4Br_JNL_10off_120on_50off,191,19.01,52516100,1.6856466445560616
odr7p_NH4Br_JNL_10off_120on_50off,192,19.11,52254800,1.1796978123270405
odr7p_NH4Br_JNL_10off_120on_50off,193,19.21,52298099.99999999,1.263538548781357
odr7p_NH4Br_JNL_10off_120on_50off,194,19.31,52198100,1.0699109819122472
odr7p_NH4Br_JNL_10off_120on_50off,195,19.41,52543400,1.7385069703113327
odr7p_NH4Br_JNL_10off_120on_50off,196,19.51,52416000,1.4918254501200685
odr7p_NH4Br_JNL_10off_120on_50off,197,19.61,52426100,1.51138183437385
odr7p_NH4Br_JNL_10off_120on_50off,198,19.71,52524400,1.7017177326061992
odr7p_NH4Br_JNL_10off_120on_50off,199,19.81,52615700,1.8784997011577094
