2, 500, 1.19826e+007, 1.21761e+007, 2.41587e+007, 2030, 5998.1, 1044, 1591
3, 1000, 1.18469e+007, 1.19776e+007, 2.38244e+007, 2005, 5973.84, 1044, 1591
4, 1501, 1.18283e+007, 1.18112e+007, 2.36395e+007, 1994, 5923.36, 1044, 1591
5, 2001, 1.16908e+007, 1.15757e+007, 2.32665e+007, 1950, 5936.27, 1044, 1591
6, 2501, 1.15956e+007, 1.1274e+007, 2.28696e+007, 1920, 5871.86, 1044, 1591
7, 3001, 1.16073e+007, 1.12323e+007, 2.28396e+007, 1911, 5877.69, 1043, 1592
8, 3501, 1.15168e+007, 1.08911e+007, 2.24079e+007, 1865, 5839.75, 1043, 1592
9, 4001, 1.14297e+007, 1.08395e+007, 2.22692e+007, 1868, 5802.74, 1044, 1591
10, 4501, 1.12233e+007, 1.0575e+007, 2.17983e+007, 1831, 5775.52, 1044, 1591
11, 5001, 1.10265e+007, 1.04006e+007, 2.14271e+007, 1803, 5768.51, 1044, 1591
12, 5501, 1.10921e+007, 1.04091e+007, 2.15012e+007, 1807, 5760.41, 1044, 1592
13, 6001, 1.11515e+007, 1.03132e+007, 2.14646e+007, 1801, 5726.35, 1044, 1591
14, 6501, 1.09019e+007, 1.01115e+007, 2.10134e+007, 1766, 5725.66, 1043, 1592
15, 7001, 1.07897e+007, 9.88681e+006, 2.06765e+007, 1739, 5685.34, 1043, 1592
16, 7501, 1.06626e+007, 9.75783e+006, 2.04204e+007, 1727, 5650.16, 1044, 1592
17, 8001, 1.04824e+007, 9.63438e+006, 2.01168e+007, 1706, 5647.35, 1044, 1592
18, 8501, 1.05176e+007, 9.61573e+006, 2.01334e+007, 1707, 5633.12, 1043, 1591
19, 9001, 1.06718e+007, 9.53582e+006, 2.02077e+007, 1705, 5592.86, 1044, 1591
20, 9501, 1.03225e+007, 9.23577e+006, 1.95583e+007, 1647, 5607.63, 1043, 1591
21, 10001, 1.05105e+007, 9.35975e+006, 1.98702e+007, 1680, 5571.28, 1043, 1591
22, 10501, 1.03442e+007, 9.13592e+006, 1.94801e+007, 1646, 5550.38, 1043, 1592
23, 11001, 1.05175e+007, 9.11266e+006, 1.96302e+007, 1642, 5549.73, 1044, 1592
24, 11500, 1.152e+007, 9.62077e+006, 2.11407e+007, 1744, 5516.5, 1044, 1591
25, 12000, 1.18227e+007, 9.48203e+006, 2.13048e+007, 1736, 5462, 1044, 1588
26, 12500, 1.18321e+007, 9.20887e+006, 2.1041e+007, 1704, 5404.26, 1046, 1586
27, 13000, 1.13372e+007, 8.9149e+006, 2.02521e+007, 1663, 5360.74, 1047, 1583
28, 13500, 1.06083e+007, 8.40023e+006, 1.90085e+007, 1582, 5309.88, 1047, 1580
29, 14000, 9.86699e+006, 7.92371e+006, 1.77907e+007, 1509, 5250.96, 1048, 1577
30, 14500, 9.34484e+006, 7.49352e+006, 1.68384e+007, 1442, 5196.62, 1048, 1574
31, 15000, 8.72534e+006, 7.04775e+006, 1.57731e+007, 1366, 5159.41, 1050, 1571
32, 15500, 8.21088e+006, 6.69211e+006, 1.4903e+007, 1309, 5112.39, 1051, 1569
33, 16000, 7.5132e+006, 6.24838e+006, 1.37616e+007, 1233, 5067.62, 1052, 1566
34, 16500, 7.28981e+006, 6.07709e+006, 1.33669e+007, 1206, 5039.05, 1052, 1564
35, 17000, 6.60166e+006, 5.65567e+006, 1.22573e+007, 1128, 5013.89, 1053, 1561
36, 17500, 6.24162e+006, 5.41321e+006, 1.16548e+007, 1088, 4975.37, 1054, 1558
37, 18000, 5.91782e+006, 5.0775e+006, 1.09953e+007, 1033, 4915.29, 1055, 1556
38, 18500, 5.6112e+006, 4.97335e+006, 1.05846e+007, 1014, 4904.69, 1055, 1554
39, 19000, 5.25307e+006, 4.63626e+006, 9.88933e+006, 951, 4875.14, 1056, 1551
40, 19500, 5.09663e+006, 4.50983e+006, 9.60646e+006, 932, 4838.87, 1056, 1549
41, 20000, 4.89884e+006, 4.31729e+006, 9.21614e+006, 897, 4813.04, 1057, 1546
42, 20500, 4.76686e+006, 4.22315e+006, 8.99001e+006, 879, 4804.49, 1057, 1543
43, 21001, 4.28455e+006, 3.79162e+006, 8.07617e+006, 793, 4781.36, 1058, 1542
44, 21500, 4.5249e+006, 4.00835e+006, 8.53325e+006, 840, 4771.85, 1058, 1539
45, 22001, 4.80397e+006, 4.18631e+006, 8.99028e+006, 883, 4741, 1058, 1537
46, 22501, 5.13305e+006, 4.3661e+006, 9.49915e+006, 922, 4735.46, 1059, 1535
47, 23001, 5.44529e+006, 4.53327e+006, 9.97856e+006, 959, 4727.08, 1059, 1533
48, 23501, 5.94436e+006, 4.83778e+006, 1.07821e+007, 1029, 4701.44, 1060, 1532
49, 24001, 6.19635e+006, 5.0663e+006, 1.12627e+007, 1074, 4717.23, 1060, 1530
50, 24501, 6.26926e+006, 5.04683e+006, 1.13161e+007, 1074, 4699.09, 1061, 1528
