2, 500, 5.35439e+006, 6.36972e+006, 1.17241e+007, 1189, 5357.21, 1062, 1453
3, 1000, 5.06748e+006, 5.88088e+006, 1.09484e+007, 1106, 5317.25, 1063, 1453
4, 1500, 4.92639e+006, 5.89756e+006, 1.0824e+007, 1102, 5351.69, 1061, 1453
5, 2000, 5.04979e+006, 5.80219e+006, 1.0852e+007, 1099, 5279.52, 1062, 1453
6, 2500, 4.51716e+006, 5.3276e+006, 9.84476e+006, 1006, 5295.83, 1061, 1453
7, 3000, 4.38853e+006, 5.0928e+006, 9.48133e+006, 967, 5266.6, 1061, 1453
8, 3500, 4.21908e+006, 4.96351e+006, 9.18259e+006, 942, 5269.12, 1061, 1453
9, 4000, 4.01626e+006, 4.75594e+006, 8.7722e+006, 899, 5290.26, 1060, 1449
10, 4500, 3.9948e+006, 4.56368e+006, 8.55848e+006, 876, 5209.68, 1061, 1453
11, 5000, 3.85394e+006, 4.39348e+006, 8.24742e+006, 850, 5168.8, 1063, 1454
12, 5500, 3.79239e+006, 4.29792e+006, 8.0903e+006, 833, 5159.57, 1062, 1454
13, 6000, 3.79745e+006, 4.37875e+006, 8.1762e+006, 840, 5212.79, 1061, 1452
14, 6500, 3.90922e+006, 4.48122e+006, 8.39045e+006, 863, 5192.61, 1061, 1452
15, 7000, 3.63891e+006, 4.15914e+006, 7.79805e+006, 804, 5173.05, 1061, 1453
16, 7500, 4.12144e+006, 4.59514e+006, 8.71658e+006, 892, 5151.5, 1062, 1452
17, 8000, 4.69691e+006, 5.15287e+006, 9.84977e+006, 1001, 5147.72, 1061, 1452
18, 8500, 5.14564e+006, 5.44489e+006, 1.05905e+007, 1066, 5107.77, 1062, 1453
19, 9000, 5.3929e+006, 5.58528e+006, 1.09782e+007, 1095, 5100.71, 1061, 1452
20, 9500, 5.2484e+006, 5.407e+006, 1.06554e+007, 1063, 5086.55, 1062, 1452
21, 10000, 5.15771e+006, 5.29269e+006, 1.04504e+007, 1047, 5055.1, 1062, 1452
22, 10500, 5.15002e+006, 5.27839e+006, 1.04284e+007, 1048, 5036.63, 1062, 1453
23, 11000, 6.31812e+006, 6.15032e+006, 1.24684e+007, 1228, 5008.41, 1063, 1453
24, 11500, 7.20272e+006, 6.67564e+006, 1.38784e+007, 1337, 4993, 1062, 1452
25, 12000, 7.46831e+006, 6.75791e+006, 1.42262e+007, 1352, 4998.46, 1062, 1450
26, 12500, 7.64692e+006, 6.84889e+006, 1.44958e+007, 1380, 4962.96, 1063, 1449
27, 13000, 6.9825e+006, 6.3543e+006, 1.33368e+007, 1281, 4960.42, 1063, 1448
28, 13500, 6.01758e+006, 5.57012e+006, 1.15877e+007, 1131, 4924.95, 1064, 1447
29, 14000, 5.50009e+006, 5.14504e+006, 1.06451e+007, 1047, 4914.08, 1064, 1446
30, 14500, 5.08276e+006, 4.91752e+006, 1.00003e+007, 998, 4927.37, 1064, 1445
31, 15000, 4.7765e+006, 4.55583e+006, 9.33233e+006, 934, 4877.76, 1064, 1444
32, 15500, 4.20264e+006, 4.09111e+006, 8.29375e+006, 838, 4881.99, 1065, 1443
33, 16000, 3.96688e+006, 3.85657e+006, 7.82345e+006, 795, 4851.03, 1065, 1444
34, 16500, 3.62487e+006, 3.52126e+006, 7.14614e+006, 730, 4823.65, 1066, 1441
35, 17000, 3.14232e+006, 3.04213e+006, 6.18445e+006, 633, 4805.9, 1067, 1440
36, 17500, 3.08274e+006, 3.00021e+006, 6.08296e+006, 624, 4808.03, 1066, 1439
37, 18000, 2.58599e+006, 2.56022e+006, 5.14622e+006, 531, 4821.52, 1065, 1438
38, 18500, 2.49743e+006, 2.47529e+006, 4.97272e+006, 514, 4815.73, 1065, 1436
39, 19001, 2.45032e+006, 2.40466e+006, 4.85499e+006, 502, 4790.17, 1065, 1436
40, 19500, 2.15911e+006, 2.12273e+006, 4.28184e+006, 444, 4780.92, 1065, 1435
41, 20000, 2.06216e+006, 2.06225e+006, 4.12441e+006, 429, 4807.12, 1063, 1431
42, 20500, 1.88371e+006, 1.87931e+006, 3.76302e+006, 391, 4806.41, 1062, 1433
43, 21000, 1.86533e+006, 1.81321e+006, 3.67854e+006, 381, 4759.08, 1066, 1431
44, 21500, 1.70547e+006, 1.61497e+006, 3.32044e+006, 343, 4708.38, 1068, 1430
45, 22000, 1.51337e+006, 1.46696e+006, 2.98033e+006, 310, 4732.12, 1065, 1429
46, 22500, 1.48224e+006, 1.47024e+006, 2.95247e+006, 308, 4773.49, 1064, 1427
47, 23000, 1.41441e+006, 1.41696e+006, 2.83137e+006, 295, 4803.25, 1061, 1425
48, 23501, 2.01602e+006, 1.91502e+006, 3.93104e+006, 406, 4716.8, 1065, 1424
49, 24001, 2.537e+006, 2.37135e+006, 4.90835e+006, 505, 4695.74, 1066, 1425
50, 24501, 3.42437e+006, 3.10184e+006, 6.52621e+006, 663, 4678.49, 1067, 1424
51, 25001, 4.07859e+006, 3.59464e+006, 7.67324e+006, 774, 4644.24, 1067, 1423
52, 25501, 4.00107e+006, 3.59139e+006, 7.59246e+006, 770, 4664.14, 1067, 1422
53, 26001, 4.3315e+006, 3.84494e+006, 8.17643e+006, 827, 4649.26, 1067, 1422
54, 26501, 4.06645e+006, 3.56096e+006, 7.62742e+006, 772, 4612.65, 1067, 1420
55, 27001, 4.20541e+006, 3.66476e+006, 7.87017e+006, 793, 4621.39, 1068, 1420
56, 27501, 4.31364e+006, 3.72758e+006, 8.04122e+006, 811, 4596.28, 1068, 1419
57, 28001, 4.08098e+006, 3.53186e+006, 7.61285e+006, 769, 4592.8, 1068, 1418
58, 28501, 3.79202e+006, 3.35129e+006, 7.14331e+006, 727, 4609.76, 1068, 1416
59, 29001, 3.95215e+006, 3.43378e+006, 7.38593e+006, 750, 4578.37, 1068, 1415
60, 29501, 3.91194e+006, 3.34243e+006, 7.25437e+006, 734, 4553.72, 1068, 1415
61, 30001, 3.54971e+006, 3.03815e+006, 6.58785e+006, 669, 4541.33, 1068, 1416
62, 30501, 3.26801e+006, 2.86578e+006, 6.13379e+006, 625, 4585.25, 1068, 1416
63, 31001, 3.17759e+006, 2.79396e+006, 5.97154e+006, 612, 4565.29, 1068, 1418
64, 31501, 2.81093e+006, 2.50612e+006, 5.31705e+006, 547, 4581.57, 1068, 1417
65, 32001, 2.7013e+006, 2.43099e+006, 5.1323e+006, 528, 4604.15, 1067, 1419
66, 32501, 2.45581e+006, 2.20199e+006, 4.6578e+006, 482, 4568.44, 1067, 1421
67, 33001, 2.29334e+006, 2.12522e+006, 4.41857e+006, 460, 4620.05, 1065, 1423
68, 33501, 2.02818e+006, 1.91927e+006, 3.94745e+006, 410, 4681.14, 1063, 1419
69, 34001, 1.85886e+006, 1.7391e+006, 3.59796e+006, 375, 4637.59, 1064, 1421
