2, 100, 9.7047e+007, 7.48849e+007, 1.71932e+008, 3159, 23705.2, 996, 1302
3, 200, 9.54202e+007, 7.30411e+007, 1.68461e+008, 3092, 23622.6, 996, 1302
4, 300, 9.47168e+007, 7.21133e+007, 1.6683e+008, 3069, 23497.3, 995, 1301
5, 400, 9.24411e+007, 6.93736e+007, 1.61815e+008, 2968, 23373.9, 995, 1301
6, 500, 9.0915e+007, 6.7773e+007, 1.58688e+008, 2914, 23257.7, 995, 1301
7, 600, 8.93466e+007, 6.57322e+007, 1.55079e+008, 2846, 23096.4, 995, 1301
8, 699, 8.85525e+007, 6.49378e+007, 1.5349e+008, 2820, 23027.6, 995, 1301
9, 799, 8.74485e+007, 6.36826e+007, 1.51131e+008, 2777, 22932.2, 994, 1300
10, 899, 8.52421e+007, 6.13713e+007, 1.46613e+008, 2688, 22831.6, 994, 1300
11, 999, 8.45065e+007, 6.07693e+007, 1.45276e+008, 2672, 22743, 994, 1300
12, 1099, 8.34274e+007, 5.94963e+007, 1.42924e+008, 2626, 22656.6, 994, 1300
13, 1199, 8.23849e+007, 5.85622e+007, 1.40947e+008, 2594, 22576, 994, 1300
14, 1299, 8.06884e+007, 5.66237e+007, 1.37312e+008, 2520, 22469.7, 994, 1300
15, 1399, 8.00089e+007, 5.59299e+007, 1.35939e+008, 2500, 22371.9, 993, 1300
16, 1499, 7.90916e+007, 5.52405e+007, 1.34332e+008, 2474, 22328.4, 993, 1299
17, 1599, 7.74976e+007, 5.36908e+007, 1.31188e+008, 2413, 22250.6, 993, 1299
18, 1699, 7.69527e+007, 5.28316e+007, 1.29784e+008, 2389, 22114.5, 993, 1299
19, 1799, 7.61442e+007, 5.23801e+007, 1.28524e+008, 2369, 22110.6, 993, 1299
20, 1899, 7.55141e+007, 5.17273e+007, 1.27241e+008, 2346, 22049.2, 993, 1299
21, 1999, 7.47493e+007, 5.11579e+007, 1.25907e+008, 2323, 22022.4, 993, 1299
22, 2099, 7.32203e+007, 4.95086e+007, 1.22729e+008, 2261, 21896.8, 993, 1298
23, 2199, 7.27657e+007, 4.93302e+007, 1.22096e+008, 2256, 21866.2, 992, 1298
24, 2299, 7.16041e+007, 4.82262e+007, 1.1983e+008, 2213, 21792.2, 992, 1298
25, 2399, 7.08072e+007, 4.74702e+007, 1.18277e+008, 2186, 21715.5, 993, 1298
26, 2499, 6.94999e+007, 4.62443e+007, 1.15744e+008, 2138, 21629.7, 992, 1298
27, 2599, 6.88919e+007, 4.58441e+007, 1.14736e+008, 2123, 21594, 992, 1298
28, 2699, 6.84751e+007, 4.54014e+007, 1.13876e+008, 2111, 21507, 992, 1298
29, 2799, 6.69502e+007, 4.41386e+007, 1.11089e+008, 2055, 21478.6, 992, 1298
30, 2899, 6.67725e+007, 4.41002e+007, 1.10873e+008, 2059, 21418.3, 992, 1298
31, 2999, 6.55147e+007, 4.2688e+007, 1.08203e+008, 2004, 21301.4, 991, 1298
32, 3099, 6.51111e+007, 4.25133e+007, 1.07624e+008, 1998, 21277.9, 992, 1298
33, 3199, 6.43687e+007, 4.20509e+007, 1.0642e+008, 1979, 21248.6, 991, 1297
34, 3299, 6.33613e+007, 4.10135e+007, 1.04375e+008, 1939, 21151.9, 991, 1297
35, 3399, 6.32851e+007, 4.10435e+007, 1.04329e+008, 1945, 21102.1, 991, 1297
36, 3499, 6.19593e+007, 3.98812e+007, 1.0184e+008, 1896, 21034.4, 991, 1297
37, 3599, 6.13157e+007, 3.94805e+007, 1.00796e+008, 1880, 21000.3, 991, 1297
38, 3699, 6.08554e+007, 3.89991e+007, 9.98545e+007, 1866, 20899.9, 991, 1297
39, 3799, 6.00727e+007, 3.81598e+007, 9.82325e+007, 1832, 20829.6, 990, 1297
40, 3899, 5.93247e+007, 3.77682e+007, 9.70929e+007, 1816, 20797.5, 991, 1297
41, 3999, 5.85175e+007, 3.71482e+007, 9.56657e+007, 1789, 20764.8, 991, 1297
42, 4099, 5.84989e+007, 3.71403e+007, 9.56392e+007, 1794, 20702.5, 990, 1297
43, 4199, 5.74237e+007, 3.62662e+007, 9.36899e+007, 1754, 20676.3, 990, 1296
44, 4299, 5.69052e+007, 3.58334e+007, 9.27386e+007, 1739, 20605.7, 990, 1296
45, 4399, 5.63451e+007, 3.54637e+007, 9.18088e+007, 1726, 20546.7, 990, 1296
46, 4499, 5.6079e+007, 3.52729e+007, 9.13519e+007, 1720, 20507.5, 990, 1296
47, 4599, 5.51707e+007, 3.46269e+007, 8.97975e+007, 1692, 20465.1, 990, 1296
48, 4699, 5.45436e+007, 3.41784e+007, 8.8722e+007, 1675, 20405, 990, 1296
49, 4799, 5.37787e+007, 3.35847e+007, 8.73634e+007, 1647, 20391.4, 990, 1296
50, 4899, 5.37999e+007, 3.34614e+007, 8.72613e+007, 1650, 20279.6, 989, 1296
51, 4999, 5.26404e+007, 3.28231e+007, 8.54635e+007, 1616, 20311.3, 989, 1295
52, 5099, 5.23023e+007, 3.2455e+007, 8.47574e+007, 1605, 20221.2, 989, 1295
53, 5199, 5.17939e+007, 3.21135e+007, 8.39074e+007, 1590, 20197.2, 989, 1295
54, 5299, 5.14049e+007, 3.18636e+007, 8.32685e+007, 1584, 20115.9, 989, 1295
55, 5399, 5.05979e+007, 3.11007e+007, 8.16986e+007, 1549, 20077.9, 989, 1295
56, 5499, 4.99533e+007, 3.07019e+007, 8.06552e+007, 1532, 20040.4, 989, 1295
57, 5599, 4.97437e+007, 3.06352e+007, 8.03789e+007, 1531, 20009.9, 989, 1295
58, 5699, 4.85941e+007, 2.98217e+007, 7.84158e+007, 1493, 19974.3, 989, 1295
59, 5799, 4.81322e+007, 2.96505e+007, 7.77827e+007, 1484, 19980.2, 989, 1294
60, 5899, 4.73632e+007, 2.90973e+007, 7.64606e+007, 1460, 19929.7, 989, 1294
61, 5999, 4.71722e+007, 2.89709e+007, 7.61432e+007, 1458, 19870.3, 989, 1294
62, 6099, 4.67734e+007, 2.86623e+007, 7.54357e+007, 1444, 19849.2, 989, 1294
63, 6199, 4.66732e+007, 2.84618e+007, 7.5135e+007, 1440, 19765.1, 988, 1294
64, 6299, 4.59328e+007, 2.80129e+007, 7.39457e+007, 1420, 19727.4, 988, 1294
65, 6399, 4.60456e+007, 2.80015e+007, 7.40471e+007, 1423, 19677.8, 988, 1294
66, 6499, 4.51655e+007, 2.74528e+007, 7.26184e+007, 1397, 19651.3, 988, 1294
67, 6599, 4.44836e+007, 2.70117e+007, 7.14953e+007, 1376, 19630.6, 988, 1293
68, 6699, 4.40054e+007, 2.65065e+007, 7.05119e+007, 1356, 19547.6, 988, 1293
69, 6799, 4.37577e+007, 2.65308e+007, 7.02885e+007, 1356, 19565.5, 988, 1293
70, 6899, 4.30143e+007, 2.60076e+007, 6.90219e+007, 1334, 19496, 988, 1293
