stim_jnl,frame,time_s,fluor,dff
csuEx93_greenlightbasal_JNL_10off_20on_20off,70,6.901,3483030,-10.082965993244763
csuEx93_greenlightbasal_JNL_10off_20on_20off,71,7.001,3480660,-10.144149322299066
csuEx93_greenlightbasal_JNL_10off_20on_20off,72,7.101,3475720,-10.271679130538839
csuEx93_greenlightbasal_JNL_10off_20on_20off,73,7.201,3483140,-10.080126260672623
csuEx93_greenlightbasal_JNL_10off_20on_20off,74,7.301,3509880,-9.389813088135885
csuEx93_greenlightbasal_JNL_10off_20on_20off,75,7.401,3487530,-9.966795115293554
csuEx93_greenlightbasal_JNL_10off_20on_20off,76,7.501,3495110,-9.771111725322408
csuEx93_greenlightbasal_JNL_10off_20on_20off,77,7.601,3421930,-11.66030835831562
csuEx93_greenlightbasal_JNL_10off_20on_20off,78,7.701,3445820,-11.043570075147981
csuEx93_greenlightbasal_JNL_10off_20on_20off,79,7.801,3452660,-10.866990340662143
csuEx93_greenlightbasal_JNL_10off_20on_20off,80,7.901,3361040,-13.232229415748753
csuEx93_greenlightbasal_JNL_10off_20on_20off,81,8.001,3391500,-12.445881650772348
csuEx93_greenlightbasal_JNL_10off_20on_20off,82,8.101,3383190,-12.660410538722248
csuEx93_greenlightbasal_JNL_10off_20on_20off,83,8.201,3400830,-12.20502069715351
csuEx93_greenlightbasal_JNL_10off_20on_20off,84,8.301,3429660,-11.4607526057461
csuEx93_greenlightbasal_JNL_10off_20on_20off,85,8.401,3422960,-11.633718135140121
csuEx93_greenlightbasal_JNL_10off_20on_20off,86,8.501,3401660,-12.183593624109175
csuEx93_greenlightbasal_JNL_10off_20on_20off,87,8.601,3365980,-13.104699607508982
csuEx93_greenlightbasal_JNL_10off_20on_20off,88,8.701,3429290,-11.470304433488753
csuEx93_greenlightbasal_JNL_10off_20on_20off,89,8.801,3367110,-13.0755278092679
csuEx93_greenlightbasal_JNL_10off_20on_20off,90,8.901,3405230,-12.091431394267884
csuEx93_greenlightbasal_JNL_10off_20on_20off,91,9.001,3356000,-13.362340799054106
csuEx93_greenlightbasal_JNL_10off_20on_20off,92,9.101,3318360,-14.334045653739327
csuEx93_greenlightbasal_JNL_10off_20on_20off,93,9.201,3333700,-13.938032038678985
csuEx93_greenlightbasal_JNL_10off_20on_20off,94,9.301,3316490,-14.382321107465721
csuEx93_greenlightbasal_JNL_10off_20on_20off,95,9.401,3333560,-13.9416462437708
csuEx93_greenlightbasal_JNL_10off_20on_20off,96,9.501,3296590,-14.896054545516622
csuEx93_greenlightbasal_JNL_10off_20on_20off,97,9.601,3266170,-15.681369680466792
csuEx93_greenlightbasal_JNL_10off_20on_20off,98,9.701,3288530,-15.104129495802562
csuEx93_greenlightbasal_JNL_10off_20on_20off,99,9.801,3236490,-16.447581159931655
csuEx93_greenlightbasal_JNL_10off_20on_20off,100,9.901,3267720,-15.641355266950264
csuEx93_greenlightbasal_JNL_10off_20on_20off,101,10.001,3265370,-15.702022280991452
csuEx93_greenlightbasal_JNL_10off_20on_20off,102,10.101,3242220,-16.29965690867378
csuEx93_greenlightbasal_JNL_10off_20on_20off,103,10.201,3202700,-17.31989537459195
csuEx93_greenlightbasal_JNL_10off_20on_20off,104,10.301,3214930,-17.004168744071222
csuEx93_greenlightbasal_JNL_10off_20on_20off,105,10.401,3247490,-16.163607902717587
csuEx93_greenlightbasal_JNL_10off_20on_20off,106,10.511,3238720,-16.390012035969164
csuEx93_greenlightbasal_JNL_10off_20on_20off,107,10.601,3252180,-16.04253203214177
csuEx93_greenlightbasal_JNL_10off_20on_20off,108,10.711,3244650,-16.236924634580127
csuEx93_greenlightbasal_JNL_10off_20on_20off,109,10.811,3223900,-16.77260146068848
csuEx93_greenlightbasal_JNL_10off_20on_20off,110,10.911,3198050,-17.439938615141536
csuEx93_greenlightbasal_JNL_10off_20on_20off,111,11.011,3214700,-17.01010636672206
csuEx93_greenlightbasal_JNL_10off_20on_20off,112,11.111,3179130,-17.928372617549726
csuEx93_greenlightbasal_JNL_10off_20on_20off,113,11.211,3177880,-17.960642305869506
csuEx93_greenlightbasal_JNL_10off_20on_20off,114,11.311,3228660,-16.649718487566755
csuEx93_greenlightbasal_JNL_10off_20on_20off,115,11.411,3152760,-18.60913396234381
csuEx93_greenlightbasal_JNL_10off_20on_20off,116,11.511,3193290,-17.562821588263255
csuEx93_greenlightbasal_JNL_10off_20on_20off,117,11.611,3163410,-18.334196217859283
csuEx93_greenlightbasal_JNL_10off_20on_20off,118,11.711,3118000,-19.506489455140258
csuEx93_greenlightbasal_JNL_10off_20on_20off,119,11.811,3049550,-21.273577587531424
csuEx93_greenlightbasal_JNL_10off_20on_20off,120,11.911,3152980,-18.60345449719953
csuEx93_greenlightbasal_JNL_10off_20on_20off,121,12.011,3117930,-19.508296557686165
csuEx93_greenlightbasal_JNL_10off_20on_20off,122,12.111,3077900,-20.541701056438807
csuEx93_greenlightbasal_JNL_10off_20on_20off,123,12.211,3066820,-20.82773957370534
csuEx93_greenlightbasal_JNL_10off_20on_20off,124,12.311,3076920,-20.567000492081515
csuEx93_greenlightbasal_JNL_10off_20on_20off,125,12.411,3071900,-20.69659556037375
csuEx93_greenlightbasal_JNL_10off_20on_20off,126,12.511,3014650,-22.174547285419685
csuEx93_greenlightbasal_JNL_10off_20on_20off,127,12.611,3075350,-20.607531220611158
csuEx93_greenlightbasal_JNL_10off_20on_20off,128,12.711,3052050,-21.209038210891862
csuEx93_greenlightbasal_JNL_10off_20on_20off,129,12.811,2997020,-22.629678969481866
csuEx93_greenlightbasal_JNL_10off_20on_20off,130,12.911,3059110,-21.02677901126174
csuEx93_greenlightbasal_JNL_10off_20on_20off,131,13.011,3031810,-21.731549004165743
csuEx93_greenlightbasal_JNL_10off_20on_20off,132,13.111,2972960,-23.250805930260995
csuEx93_greenlightbasal_JNL_10off_20on_20off,133,13.211,3039920,-21.52218326634701
csuEx93_greenlightbasal_JNL_10off_20on_20off,134,13.311,3036780,-21.603244723406295
csuEx93_greenlightbasal_JNL_10off_20on_20off,135,13.411,2983830,-22.970188720632187
csuEx93_greenlightbasal_JNL_10off_20on_20off,136,13.511,2991810,-22.764179030398708
csuEx93_greenlightbasal_JNL_10off_20on_20off,137,13.611,2978650,-23.103914309029356
csuEx93_greenlightbasal_JNL_10off_20on_20off,138,13.711,2994310,-22.69963965375915
csuEx93_greenlightbasal_JNL_10off_20on_20off,139,13.811,2958510,-23.623843527237653
csuEx93_greenlightbasal_JNL_10off_20on_20off,140,13.911,2985050,-22.93869350483208
csuEx93_greenlightbasal_JNL_10off_20on_20off,141,14.011,2987740,-22.869249135567912
csuEx93_greenlightbasal_JNL_10off_20on_20off,142,14.111,2954320,-23.732011522485557
csuEx93_greenlightbasal_JNL_10off_20on_20off,143,14.211,3005130,-22.42031323166313
csuEx93_greenlightbasal_JNL_10off_20on_20off,145,14.411,2954430,-23.729171789913416
csuEx93_greenlightbasal_JNL_10off_20on_20off,146,14.511,2932970,-24.283177798987403
