stim_jnl,frame,time_s,fluor,dff
csuEx93_greenlightbasal_JNL_10off_20on_20off,70,6.903,1779560,-7.002027648029428
csuEx93_greenlightbasal_JNL_10off_20on_20off,71,7.003,1752470,-8.417723140743853
csuEx93_greenlightbasal_JNL_10off_20on_20off,72,7.103,1728420,-9.674551365172865
csuEx93_greenlightbasal_JNL_10off_20on_20off,73,7.203,1713530,-10.452687425952407
csuEx93_greenlightbasal_JNL_10off_20on_20off,74,7.304,1721410,-10.04088674368627
csuEx93_greenlightbasal_JNL_10off_20on_20off,75,7.404,1747340,-8.685811655975488
csuEx93_greenlightbasal_JNL_10off_20on_20off,76,7.504,1724750,-9.866341784451638
csuEx93_greenlightbasal_JNL_10off_20on_20off,77,7.604,1726420,-9.779069304834321
csuEx93_greenlightbasal_JNL_10off_20on_20off,78,7.704,1762540,-7.891475314548421
csuEx93_greenlightbasal_JNL_10off_20on_20off,79,7.804,1725490,-9.827670146776898
csuEx93_greenlightbasal_JNL_10off_20on_20off,80,7.904,1726320,-9.784295201817395
csuEx93_greenlightbasal_JNL_10off_20on_20off,81,8.004,1740670,-9.034378984746445
csuEx93_greenlightbasal_JNL_10off_20on_20off,82,8.104,1736960,-9.228259762818446
csuEx93_greenlightbasal_JNL_10off_20on_20off,83,8.204,1736610,-9.246550402259201
csuEx93_greenlightbasal_JNL_10off_20on_20off,84,8.304,1719640,-10.13338512028666
csuEx93_greenlightbasal_JNL_10off_20on_20off,85,8.404,1709080,-10.685239841699147
csuEx93_greenlightbasal_JNL_10off_20on_20off,86,8.504,1667160,-12.87593585700327
csuEx93_greenlightbasal_JNL_10off_20on_20off,87,8.604,1683510,-12.021501700270866
csuEx93_greenlightbasal_JNL_10off_20on_20off,88,8.704,1725770,-9.813037635224294
csuEx93_greenlightbasal_JNL_10off_20on_20off,89,8.804,1684830,-11.952519860094304
csuEx93_greenlightbasal_JNL_10off_20on_20off,90,8.904,1668900,-12.785005249497805
csuEx93_greenlightbasal_JNL_10off_20on_20off,91,9.004,1660220,-13.238613107628524
csuEx93_greenlightbasal_JNL_10off_20on_20off,92,9.104,1665010,-12.988292642139337
csuEx93_greenlightbasal_JNL_10off_20on_20off,93,9.204,1667210,-12.873322908511733
csuEx93_greenlightbasal_JNL_10off_20on_20off,94,9.304,1688760,-11.747142108659544
csuEx93_greenlightbasal_JNL_10off_20on_20off,95,9.404,1647050,-13.926863740299215
csuEx93_greenlightbasal_JNL_10off_20on_20off,96,9.504,1671740,-12.636589775178535
csuEx93_greenlightbasal_JNL_10off_20on_20off,97,9.604,1638750,-14.36061318989426
csuEx93_greenlightbasal_JNL_10off_20on_20off,98,9.704,1651120,-13.71416973308815
csuEx93_greenlightbasal_JNL_10off_20on_20off,99,9.804,1630410,-14.79645299828253
csuEx93_greenlightbasal_JNL_10off_20on_20off,100,9.904,1643050,-14.135899619622128
csuEx93_greenlightbasal_JNL_10off_20on_20off,101,10.004,1613690,-15.670222973852304
csuEx93_greenlightbasal_JNL_10off_20on_20off,102,10.104,1620420,-15.318520106891503
csuEx93_greenlightbasal_JNL_10off_20on_20off,103,10.204,1631740,-14.72694856840766
csuEx93_greenlightbasal_JNL_10off_20on_20off,104,10.304,1616840,-15.505607218885512
csuEx93_greenlightbasal_JNL_10off_20on_20off,105,10.404,1655240,-13.49886277738555
csuEx93_greenlightbasal_JNL_10off_20on_20off,106,10.504,1613070,-15.702623535147357
csuEx93_greenlightbasal_JNL_10off_20on_20off,107,10.604,1625950,-15.029528003727577
csuEx93_greenlightbasal_JNL_10off_20on_20off,108,10.704,1609850,-15.8708974180023
csuEx93_greenlightbasal_JNL_10off_20on_20off,109,10.804,1625440,-15.05618007834125
csuEx93_greenlightbasal_JNL_10off_20on_20off,110,10.904,1613400,-15.685378075103214
csuEx93_greenlightbasal_JNL_10off_20on_20off,111,11.004,1587850,-17.02059475427832
csuEx93_greenlightbasal_JNL_10off_20on_20off,112,11.104,1614800,-15.612215517340196
csuEx93_greenlightbasal_JNL_10off_20on_20off,113,11.204,1635820,-14.513731971498292
csuEx93_greenlightbasal_JNL_10off_20on_20off,114,11.304,1574220,-17.732884513071145
csuEx93_greenlightbasal_JNL_10off_20on_20off,115,11.404,1606790,-16.03080986568433
csuEx93_greenlightbasal_JNL_10off_20on_20off,116,11.504,1599840,-16.39400970600789
csuEx93_greenlightbasal_JNL_10off_20on_20off,117,11.604,1590220,-16.896740995779496
csuEx93_greenlightbasal_JNL_10off_20on_20off,118,11.704,1598200,-16.479714416530282
csuEx93_greenlightbasal_JNL_10off_20on_20off,119,11.804,1615680,-15.566227623889157
csuEx93_greenlightbasal_JNL_10off_20on_20off,120,11.904,1585700,-17.132951539414385
csuEx93_greenlightbasal_JNL_10off_20on_20off,121,12.004,1584360,-17.20297855898756
csuEx93_greenlightbasal_JNL_10off_20on_20off,122,12.104,1558970,-18.52983380298975
csuEx93_greenlightbasal_JNL_10off_20on_20off,123,12.204,1555850,-18.69288178886162
csuEx93_greenlightbasal_JNL_10off_20on_20off,124,12.304,1567460,-18.086155149126867
csuEx93_greenlightbasal_JNL_10off_20on_20off,125,12.404,1523560,-20.38032392469583
csuEx93_greenlightbasal_JNL_10off_20on_20off,126,12.504,1532560,-19.90999319621928
csuEx93_greenlightbasal_JNL_10off_20on_20off,127,12.604,1567770,-18.06995486847934
csuEx93_greenlightbasal_JNL_10off_20on_20off,128,12.704,1564250,-18.253906442283505
csuEx93_greenlightbasal_JNL_10off_20on_20off,129,12.804,1538790,-19.58441981417384
csuEx93_greenlightbasal_JNL_10off_20on_20off,130,12.904,1549420,-19.0289069648732
csuEx93_greenlightbasal_JNL_10off_20on_20off,131,13.004,1523030,-20.408021178706118
csuEx93_greenlightbasal_JNL_10off_20on_20off,132,13.104,1538170,-19.616820375468894
csuEx93_greenlightbasal_JNL_10off_20on_20off,133,13.204,1508700,-21.156892216380452
csuEx93_greenlightbasal_JNL_10off_20on_20off,134,13.304,1548750,-19.06392047465979
csuEx93_greenlightbasal_JNL_10off_20on_20off,135,13.404,1499050,-21.66119127524698
csuEx93_greenlightbasal_JNL_10off_20on_20off,136,13.504,1523600,-20.378233565902605
