2, 100, 9.82275e+007, 2.23905e+007, 1.20618e+008, 8035, 2786.62, 1573, 846
3, 200, 9.71465e+007, 2.20657e+007, 1.19212e+008, 7945, 2777.3, 1573, 846
4, 300, 9.72655e+007, 2.20291e+007, 1.19295e+008, 7967, 2765.04, 1573, 846
5, 400, 9.66581e+007, 2.18159e+007, 1.18474e+008, 7925, 2752.8, 1573, 846
6, 500, 9.63605e+007, 2.1704e+007, 1.18064e+008, 7890, 2750.82, 1573, 846
7, 600, 9.61678e+007, 2.14893e+007, 1.17657e+008, 7863, 2732.97, 1573, 846
8, 700, 9.63014e+007, 2.14828e+007, 1.17784e+008, 7865, 2731.44, 1573, 846
9, 800, 9.57063e+007, 2.14021e+007, 1.17108e+008, 7832, 2732.64, 1573, 846
10, 900, 9.60547e+007, 2.13559e+007, 1.17411e+008, 7847, 2721.54, 1573, 846
11, 1000, 9.58041e+007, 2.11604e+007, 1.16964e+008, 7808, 2710.09, 1573, 846
12, 1100, 9.62112e+007, 2.13334e+007, 1.17545e+008, 7857, 2715.21, 1572, 846
13, 1200, 9.67856e+007, 2.14732e+007, 1.18259e+008, 7919, 2711.6, 1573, 846
14, 1300, 9.58684e+007, 2.11021e+007, 1.1697e+008, 7804, 2704.01, 1573, 846
15, 1400, 9.62968e+007, 2.1156e+007, 1.17453e+008, 7858, 2692.29, 1573, 846
16, 1500, 9.66182e+007, 2.11189e+007, 1.17737e+008, 7874, 2682.11, 1573, 846
17, 1600, 9.65147e+007, 2.10684e+007, 1.17583e+008, 7846, 2685.25, 1573, 846
18, 1700, 9.70301e+007, 2.118e+007, 1.1821e+008, 7898, 2681.69, 1573, 846
19, 1800, 9.65355e+007, 2.10279e+007, 1.17563e+008, 7844, 2680.77, 1572, 846
20, 1900, 9.63618e+007, 2.08415e+007, 1.17203e+008, 7812, 2667.88, 1573, 846
21, 2000, 9.70232e+007, 2.10162e+007, 1.18039e+008, 7872, 2669.74, 1573, 846
22, 2100, 9.69087e+007, 2.09528e+007, 1.17861e+008, 7847, 2670.16, 1573, 846
23, 2200, 9.70569e+007, 2.0982e+007, 1.18039e+008, 7868, 2666.75, 1572, 846
24, 2300, 9.70925e+007, 2.08759e+007, 1.17968e+008, 7858, 2656.64, 1573, 846
25, 2400, 9.73671e+007, 2.08962e+007, 1.18263e+008, 7877, 2652.81, 1573, 846
26, 2500, 9.71331e+007, 2.08548e+007, 1.17988e+008, 7856, 2654.63, 1573, 846
27, 2600, 9.76075e+007, 2.08693e+007, 1.18477e+008, 7901, 2641.34, 1573, 846
28, 2700, 9.74142e+007, 2.07859e+007, 1.182e+008, 7863, 2643.51, 1573, 846
29, 2800, 9.7125e+007, 2.07854e+007, 1.1791e+008, 7848, 2648.49, 1572, 846
30, 2900, 9.77191e+007, 2.08463e+007, 1.18565e+008, 7896, 2640.1, 1573, 846
31, 3000, 9.76208e+007, 2.08478e+007, 1.18469e+008, 7887, 2643.31, 1572, 846
32, 3100, 9.81289e+007, 2.08456e+007, 1.18974e+008, 7909, 2635.67, 1572, 846
33, 3200, 9.77887e+007, 2.07905e+007, 1.18579e+008, 7874, 2640.4, 1572, 846
34, 3300, 9.82954e+007, 2.0882e+007, 1.19177e+008, 7926, 2634.62, 1572, 846
35, 3400, 9.85824e+007, 2.08174e+007, 1.194e+008, 7938, 2622.51, 1573, 846
36, 3500, 9.83007e+007, 2.07276e+007, 1.19028e+008, 7911, 2620.1, 1573, 845
37, 3600, 9.85833e+007, 2.08701e+007, 1.19453e+008, 7941, 2628.14, 1572, 846
38, 3700, 9.86463e+007, 2.08324e+007, 1.19479e+008, 7940, 2623.73, 1572, 846
39, 3800, 9.89331e+007, 2.08783e+007, 1.19811e+008, 7962, 2622.25, 1572, 846
40, 3900, 9.86695e+007, 2.07915e+007, 1.19461e+008, 7942, 2617.92, 1572, 846
41, 4000, 9.91219e+007, 2.07935e+007, 1.19915e+008, 7961, 2611.92, 1572, 846
42, 4100, 9.95505e+007, 2.09279e+007, 1.20478e+008, 8003, 2615.01, 1572, 846
43, 4200, 9.96673e+007, 2.08716e+007, 1.20539e+008, 8000, 2608.95, 1572, 846
44, 4300, 9.9598e+007, 2.07982e+007, 1.20396e+008, 7982, 2605.64, 1572, 846
45, 4400, 9.94269e+007, 2.06309e+007, 1.20058e+008, 7951, 2594.76, 1572, 846
46, 4500, 1.00127e+008, 2.08325e+007, 1.2096e+008, 8023, 2596.59, 1572, 846
47, 4600, 9.95186e+007, 2.06578e+007, 1.20176e+008, 7956, 2596.5, 1572, 846
48, 4700, 9.97485e+007, 2.06748e+007, 1.20423e+008, 7983, 2589.86, 1572, 846
49, 4800, 1.00316e+008, 2.084e+007, 1.21156e+008, 8034, 2593.98, 1572, 846
50, 4900, 1.00256e+008, 2.07637e+007, 1.2102e+008, 8010, 2592.23, 1572, 846
51, 5000, 1.00541e+008, 2.08279e+007, 1.21369e+008, 8047, 2588.28, 1572, 846
